variant,step,original_row_id,loss_total,loss_classifier,loss_box_reg,loss_centerness,learning_rate,global_gradient_norm,reliability_scorer_gradient_norm,active_gradient_parameter_count,rgb_weight,ir_weight,event_weight,weight_sum_error,fusion_entropy,dominance_fraction,ir_theta_max_abs_deviation,ir_determinant_mean,ir_grid_oob_fraction,event_theta_max_abs_deviation,event_determinant_mean,event_grid_oob_fraction,finite,cuda_allocated_bytes,cuda_reserved_bytes,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,step_time_sec
alignment_on_equal_superset,2108,train:00005863,0.022081125527620316,0.022081125527620316,0.0,0.0,0.0001,1.4789758623785685,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.11845605820417404,0.9594358801841736,0.0637499988079071,0.07145804166793823,1.0138949155807495,0.06499999761581421,True,130579456,396361728,0.04064969999990353,0.08863739999992504,0.10887800000000425,0.29344700000001467,0.5338484999999764
alignment_on_equal_superset,2109,train:00020934,0.017922401428222656,0.017922401428222656,0.0,0.0,0.0001,1.3310533447353037,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.11829255521297455,0.9586063623428345,0.06343749910593033,0.06807363033294678,1.0133461952209473,0.062031250447034836,True,130579456,396361728,0.0398033999999825,0.09481639999989966,0.16113530000006904,0.32108420000008664,0.6187892000000375
alignment_on_equal_superset,2110,train:00025563,2.5503385066986084,0.9409965872764587,1.0,0.6093418598175049,0.0001,6.314630686753166,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.11944252997636795,0.9579046368598938,0.06421875208616257,0.0685105100274086,1.0136979818344116,0.06265624612569809,True,130579456,396361728,0.04475009999987378,0.1023365000000922,0.1354243000000679,0.3125751999998556,0.5975367999999435
alignment_on_equal_superset,2111,train:00003922,0.19466806948184967,0.19466806948184967,0.0,0.0,0.0001,18.301403289597175,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.11802604049444199,0.9586373567581177,0.06343749910593033,0.06987772136926651,1.013916254043579,0.06359374523162842,True,130579456,396361728,0.030768000000080065,0.09825529999989158,0.13082740000004378,0.29734269999994467,0.5593963999999687
alignment_on_equal_superset,2112,train:00000174,1.9423317909240723,0.2867680788040161,1.0,0.6555637121200562,0.0001,8.432718613000926,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.11823377758264542,0.9587335586547852,0.06328124552965164,0.07288588583469391,1.014887809753418,0.06640625,True,130579456,396361728,0.041482600000108505,0.09100740000008045,0.10787409999988995,0.28236149999997906,0.5250846999999794
alignment_on_equal_superset,2113,train:00004029,1.8560633659362793,0.15613287687301636,1.0,0.6999304294586182,0.0001,12.577737264567466,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.11782854050397873,0.9583765268325806,0.06312499940395355,0.06999277323484421,1.0144833326339722,0.0637499988079071,True,130579456,396361728,0.035840199999938704,0.07439830000021175,0.11319770000000062,0.2881287999998676,0.5136267999998836
alignment_on_equal_superset,2114,train:00033954,1.8305577039718628,0.11107781529426575,1.0,0.7194799184799194,0.0001,6.54668831486642,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.11329887807369232,0.959567129611969,0.06031249836087227,0.06501518934965134,1.0137771368026733,0.059843748807907104,True,130579456,396361728,0.03337379999993573,0.10263020000002143,0.10885340000004362,0.28049269999996795,0.5275199000000157
alignment_on_equal_superset,2115,train:00034758,2.374319076538086,0.618167519569397,1.0,0.7561516761779785,0.0001,7.847817537637958,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.1070803552865982,0.9613507390022278,0.05718749761581421,0.06421541422605515,1.0134315490722656,0.058906249701976776,True,130579456,396361728,0.03740490000018326,0.08737790000009227,0.12477689999991526,0.28873129999988123,0.5404883999999583
alignment_on_equal_superset,2116,train:00013110,0.012835076078772545,0.012835076078772545,0.0,0.0,0.0001,1.0613787239652135,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.11698001623153687,0.9589190483093262,0.06234375014901161,0.07165313512086868,1.0155084133148193,0.06531249731779099,True,130579456,396361728,0.035135200000013356,0.08226070000000618,0.09203490000004422,0.2650544999999056,0.47776379999982055
alignment_on_equal_superset,2117,train:00003275,0.008745511993765831,0.008745511993765831,0.0,0.0,0.0001,0.6209761499308257,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.11695320904254913,0.9584688544273376,0.062187500298023224,0.0718168094754219,1.0155916213989258,0.06546875089406967,True,130579456,396361728,0.030089800000041578,0.09798260000002301,0.10441199999991113,0.2933861999999863,0.5283242999998947
alignment_on_equal_superset,2118,train:00005818,2.1810030937194824,0.495368629693985,1.0,0.6856344938278198,0.0001,8.360826349937414,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.11762730032205582,0.9586557149887085,0.06281249970197678,0.07142718881368637,1.01578688621521,0.06531249731779099,True,130579456,396361728,0.02903639999999541,0.09087379999982659,0.11283410000010008,0.2801144000000022,0.5157254000000648
alignment_on_equal_superset,2119,train:00015642,0.023951245471835136,0.023951245471835136,0.0,0.0,0.0001,1.7323755138599557,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.12251446396112442,0.9564059376716614,0.06578125059604645,0.06976088136434555,1.0154485702514648,0.0639062449336052,True,130579456,396361728,0.03228029999991122,0.0828308999998626,0.10336930000016764,0.26015129999996134,0.48026310000000194
alignment_on_equal_superset,2120,train:00003330,2.0202431678771973,0.3916037082672119,1.0,0.6286394596099854,0.0001,10.864446984239827,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.11651667207479477,0.9585849642753601,0.062031250447034836,0.0719873458147049,1.0159767866134644,0.06578125059604645,True,130579456,396361728,0.03730279999990671,0.08255970000004709,0.12871029999996608,0.286868499999855,0.5373410999998214
alignment_on_equal_superset,2121,train:00029744,0.02401868812739849,0.02401868812739849,0.0,0.0,0.0001,1.5769188694649376,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.11486203968524933,0.9590378403663635,0.06093749776482582,0.07146209478378296,1.0159891843795776,0.06531249731779099,True,130579456,396361728,0.03648410000005242,0.062119000000166125,0.11126039999999193,0.2878200000000106,0.4998090999999931
alignment_on_equal_superset,2122,train:00031873,2.1354482173919678,0.37934571504592896,1.0,0.7561026215553284,0.0001,21.79541344661465,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.11565817892551422,0.9587398767471313,0.0612499974668026,0.07014700025320053,1.015590786933899,0.06421875208616257,True,130579456,396361728,0.043689699999958975,0.0802737999999863,0.10997229999998126,0.26892019999991135,0.5048578999999336
alignment_on_equal_superset,2123,train:00021713,2.173677682876587,0.4862384796142578,1.0,0.6874392628669739,0.0001,9.745207002935052,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.12103412300348282,0.957155168056488,0.06484375149011612,0.07309674471616745,1.0159337520599365,0.06671874970197678,True,130579456,396361728,0.03013620000001538,0.08133310000016536,0.10746199999994133,0.279874399999926,0.5015359999999873
alignment_on_equal_superset,2124,train:00009500,1.7844715118408203,0.09433281421661377,1.0,0.6901386976242065,0.0001,4.682620756867739,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.114461250603199,0.9583716988563538,0.060624998062849045,0.0654892846941948,1.0141886472702026,0.06046874821186066,True,130579456,396361728,0.029931400000123176,0.0959990999999718,0.10277300000007017,0.2714731999999458,0.5030592999999044
alignment_on_equal_superset,2125,train:00008154,2.443974494934082,0.7266318202018738,1.0,0.7173426151275635,0.0001,10.798481208552047,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.11602239310741425,0.9578434228897095,0.061406247317790985,0.06659281998872757,1.0143601894378662,0.06156249716877937,True,130579456,396361728,0.03734210000015992,0.09057970000003479,0.10935369999992872,0.289291300000059,0.5281743000000461
alignment_on_equal_superset,2126,train:00007714,2.5121359825134277,0.8260878920555115,1.0,0.6860479712486267,0.0001,9.284013047739233,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.1169508621096611,0.9576148986816406,0.06187499687075615,0.06953591108322144,1.0151907205581665,0.06406249850988388,True,130579456,396361728,0.034877399999913905,0.08389379999994162,0.10005880000016987,0.2764665999998215,0.49709409999991294
alignment_on_equal_superset,2127,train:00002091,1.8413233757019043,0.20704874396324158,1.0,0.6342746019363403,0.0001,18.002935007022792,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.11620228737592697,0.9576662182807922,0.061406247317790985,0.0680624395608902,1.015057921409607,0.06281249970197678,True,130579456,396361728,0.03150840000012067,0.09802460000014435,0.11152619999984381,0.2612840000001597,0.5051969999999528
alignment_on_equal_superset,2128,train:00024288,0.03231963515281677,0.03231963515281677,0.0,0.0,0.0001,2.8467213554532056,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.11723953485488892,0.9577779769897461,0.061406247317790985,0.07577501982450485,1.0176928043365479,0.06953124701976776,True,130579456,396361728,0.02915149999989808,0.07483339999998861,0.09816290000003391,0.29149019999999837,0.4963872999999239
alignment_on_equal_superset,2129,train:00030854,2.054459571838379,0.4023204445838928,1.0,0.6521390676498413,0.0001,12.62381303718706,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.11429404467344284,0.9576419591903687,0.059843748807907104,0.07253868132829666,1.0168848037719727,0.06640625,True,130579456,396361728,0.03119650000007823,0.07634359999997287,0.10929160000000593,0.2960871000000225,0.5149036999998771
alignment_on_equal_superset,2130,train:00006733,2.2737436294555664,0.6081089377403259,1.0,0.6656346321105957,0.0001,10.14603593658694,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.1089780256152153,0.9593411684036255,0.056718748062849045,0.07433989644050598,1.0176986455917358,0.06828124821186066,True,130579456,396361728,0.041546500000094966,0.08341130000007979,0.1070012999998653,0.2699405000000752,0.5064019000001281
alignment_on_equal_superset,2131,train:00035244,1.924849033355713,0.2733553647994995,1.0,0.6514936089515686,0.0001,6.691614988816828,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.10387920588254929,0.9602180123329163,0.05374999716877937,0.06471413373947144,1.0152766704559326,0.059843748807907104,True,130579456,396361728,0.037982099999908314,0.08631540000010318,0.1260471000000507,0.2804434999998193,0.5328471999998783
alignment_on_equal_superset,2132,train:00030539,0.09651413559913635,0.09651413559913635,0.0,0.0,0.0001,7.305534238948801,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.11731702089309692,0.9546463489532471,0.06031249836087227,0.07411809265613556,1.0180814266204834,0.06812500208616257,True,130579456,396361728,0.034053000000085376,0.07586960000003273,0.0970351999999366,0.27854419999994207,0.4876090000000204
alignment_on_equal_superset,2133,train:00014030,0.3818148374557495,0.3818148374557495,0.0,0.0,0.0001,39.47321696011599,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.11188364028930664,0.9567288160324097,0.05718749761581421,0.07673873007297516,1.0190805196762085,0.0703125,True,130579456,396361728,0.03872120000005452,0.08457060000000638,0.10187210000003688,0.25608760000000075,0.48431699999991906
alignment_on_equal_superset,2134,train:00028805,0.06746560335159302,0.06746560335159302,0.0,0.0,0.0001,6.033486640484362,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.11899836361408234,0.9530652165412903,0.060624998062849045,0.07423314452171326,1.0184824466705322,0.06828124821186066,True,130579456,396361728,0.03425450000008823,0.07524689999991097,0.10540139999989151,0.25730620000013005,0.47346300000003794
alignment_on_equal_superset,2135,train:00019280,0.14955490827560425,0.14955490827560425,0.0,0.0,0.0001,12.038088132773893,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.11299291998147964,0.9550608396530151,0.057499997317790985,0.07336994260549545,1.0187615156173706,0.06749999523162842,True,130579456,396361728,0.02858509999987291,0.07466320000003179,0.10234930000001441,0.2556400000000849,0.463497899999993
alignment_on_equal_superset,2136,train:00019242,1.9604142904281616,0.3098694980144501,1.0,0.6505447626113892,0.0001,4.838021304798624,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.11239369958639145,0.9548538327217102,0.05703124776482582,0.07350362837314606,1.0190449953079224,0.0678124949336052,True,130579456,396361728,0.024175699999887,0.09274090000008073,0.10398529999997663,0.2852120999998533,0.5067880999999943
alignment_on_equal_superset,2137,train:00005293,1.7828378677368164,0.13851967453956604,1.0,0.6443182826042175,0.0001,6.365534103896881,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.11491400748491287,0.9537057876586914,0.058125000447034836,0.07658246159553528,1.0199756622314453,0.07062499970197678,True,130579456,396361728,0.03304660000003423,0.07467029999997976,0.10980110000014065,0.26900469999986854,0.4884208999999373
alignment_on_equal_superset,2138,train:00019754,0.07925687730312347,0.07925687730312347,0.0,0.0,0.0001,6.15501175945552,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.11157165467739105,0.9542385935783386,0.05624999850988388,0.07338156551122665,1.0194602012634277,0.06749999523162842,True,130579456,396361728,0.026446200000009412,0.08946159999982228,0.11255310000001373,0.3009614000000056,0.5316487999998571
alignment_on_equal_superset,2139,train:00009919,2.090876817703247,0.3905773460865021,1.0,0.7002994418144226,0.0001,14.286567810296678,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.1120561882853508,0.953270435333252,0.05640624836087227,0.07110068947076797,1.0189039707183838,0.06562499701976776,True,130579456,396361728,0.03885860000013963,0.08581039999990026,0.11433340000007775,0.30456039999990026,0.5467803999999887
alignment_on_equal_superset,2140,train:00033710,1.8683903217315674,0.19450780749320984,1.0,0.6738824844360352,0.0001,9.039920985108505,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.1178702563047409,0.9510312080383301,0.059062499552965164,0.0776185542345047,1.020936369895935,0.07140624523162842,True,130579456,396361728,0.03418980000014926,0.08134909999989759,0.10270660000014686,0.2897954000000027,0.5098406000001887
alignment_on_equal_superset,2141,train:00016619,2.3336541652679443,0.7531582117080688,1.0,0.5804959535598755,0.0001,13.770013405276078,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.11426050215959549,0.9527669548988342,0.05718749761581421,0.07677846401929855,1.0210282802581787,0.07062499970197678,True,130579456,396361728,0.03953299999989213,0.07833289999985027,0.10514180000018314,0.2943470999998681,0.5190176999999494
