variant,step,original_row_id,loss_total,loss_classifier,loss_box_reg,loss_centerness,learning_rate,global_gradient_norm,reliability_scorer_gradient_norm,active_gradient_parameter_count,rgb_weight,ir_weight,event_weight,weight_sum_error,fusion_entropy,dominance_fraction,ir_theta_max_abs_deviation,ir_determinant_mean,ir_grid_oob_fraction,event_theta_max_abs_deviation,event_determinant_mean,event_grid_oob_fraction,finite,cuda_allocated_bytes,cuda_reserved_bytes,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,step_time_sec
alignment_on_reliability_superset,6662,train:00005409,1.9598528146743774,0.2848997712135315,1.0,0.6749531030654907,0.0001,5.539256328710065,0.08744249270019337,6645011,0.46499529480934143,0.26709723472595215,0.26790741086006165,5.960464477539063e-08,1.0615308284759521,0.46499529480934143,0.1135621890425682,1.0029246807098389,0.09671875089406967,0.29807737469673157,1.004713535308838,0.11218749731779099,True,130645504,396361728,0.015673599999900034,0.07837879999988218,0.11076619999948889,0.25219190000007075,0.45888359999935346
alignment_on_reliability_superset,6663,train:00024253,1.7650467157363892,0.06409897655248642,1.0,0.7009477615356445,0.0001,4.241021718973575,0.09201617687961204,6645011,0.48441237211227417,0.2491862028837204,0.2664014399051666,0.0,1.0497517585754395,0.48441237211227417,0.11720454692840576,1.0031296014785767,0.09999999403953552,0.3056302070617676,1.0048433542251587,0.1145312488079071,True,130645504,396361728,0.01409590000002936,0.07527029999982915,0.10798850000082894,0.26709759999994276,0.4659629000007044
alignment_on_reliability_superset,6664,train:00010899,1.7604657411575317,0.06878690421581268,1.0,0.6916788816452026,0.0001,2.6701384042102383,0.02003933988509068,6645011,0.472754567861557,0.26408109068870544,0.26316434144973755,0.0,1.0571197271347046,0.472754567861557,0.1128075122833252,1.0029683113098145,0.09624999761581421,0.30113473534584045,1.004288673400879,0.11328125,True,130645504,396361728,0.020237099999576458,0.0798346000001402,0.10726230000000214,0.2709672999999384,0.4801335000001927
alignment_on_reliability_superset,6665,train:00020427,1.677079200744629,0.052336301654577255,1.0,0.624742865562439,0.0001,3.882713382289879,0.05676694254533838,6645011,0.4632206857204437,0.2644708752632141,0.2723084092140198,5.960464477539063e-08,1.0624490976333618,0.4632206857204437,0.11117531359195709,1.0032836198806763,0.0949999988079071,0.2933122217655182,1.0043891668319702,0.11031249910593033,True,130645504,396361728,0.01810849999947095,0.0795088000004398,0.10899379999955272,0.2776045000000522,0.4864298000002236
alignment_on_reliability_superset,6666,train:00016569,0.061706483364105225,0.061706483364105225,0.0,0.0,0.0001,4.8186294875087325,0.0423656298701392,6645011,0.4678327441215515,0.2608071267604828,0.2713600695133209,0.0,1.0598418712615967,0.4678327441215515,0.11310756206512451,1.0031588077545166,0.09734375029802322,0.2933303713798523,1.004054069519043,0.11031249910593033,True,130645504,396361728,0.017226900000423484,0.07640599999922415,0.10164120000081311,0.28005510000002687,0.4768046000008326
alignment_on_reliability_superset,6667,train:00009676,2.188676118850708,0.502289354801178,1.0,0.68638676404953,0.0001,7.262440635175901,0.2154164982189833,6645011,0.4543130099773407,0.26940467953681946,0.27628228068351746,0.0,1.0671647787094116,0.4543130099773407,0.10901977121829987,1.0033332109451294,0.09375,0.28871750831604004,1.0044969320297241,0.10828124731779099,True,130645504,396361728,0.013773099999525584,0.07845520000046236,0.11421059999975114,0.27460470000005444,0.4828648000002431
alignment_on_reliability_superset,6668,train:00000099,1.7036728858947754,0.03919088840484619,1.0,0.6644819974899292,0.0001,3.6512842336993283,0.03507335509100297,6645011,0.4781796336174011,0.2607380747795105,0.26108235120773315,0.0,1.0538928508758545,0.4781796336174011,0.11531952023506165,1.002686858177185,0.09781249612569809,0.30614617466926575,1.004988431930542,0.11421874910593033,True,130645504,396361728,0.014294000000518281,0.07582110000021203,0.1110636000003069,0.2731120999997074,0.47621650000019144
alignment_on_reliability_superset,6669,train:00031131,1.938939094543457,0.27543386816978455,1.0,0.6635051965713501,0.0001,6.0929436844937825,0.00899182966818458,6645011,0.464025616645813,0.2643190026283264,0.2716553807258606,0.0,1.0620155334472656,0.464025616645813,0.11094287782907486,1.003482699394226,0.09546874463558197,0.298014760017395,1.0051010847091675,0.11187499761581421,True,130645504,396361728,0.015491199999814853,0.07702049999988958,0.10929849999956787,0.28147590000025957,0.4850346000002901
alignment_on_reliability_superset,6670,train:00002056,0.22175408899784088,0.22175408899784088,0.0,0.0,0.0001,16.888340597140708,0.14796012567829858,6645011,0.45729511976242065,0.26866987347602844,0.2740349769592285,0.0,1.0656431913375854,0.45729511976242065,0.11247298866510391,1.0031203031539917,0.0964062511920929,0.29275861382484436,1.0051566362380981,0.11015624552965164,True,130645504,396361728,0.014408000000003085,0.07110460000058083,0.0991491999993741,0.26840570000058506,0.45487080000020796
alignment_on_reliability_superset,6671,train:00006305,2.227947473526001,0.6155388355255127,1.0,0.6124085783958435,0.0001,6.493358539446393,0.03303641439559141,6645011,0.4691392779350281,0.26339852809906006,0.2674621045589447,1.1920928955078125e-07,1.059190273284912,0.4691392779350281,0.11346061527729034,1.00303053855896,0.09734375029802322,0.2969561219215393,1.004520297050476,0.11124999821186066,True,130645504,396361728,0.01495249999970838,0.08378170000014507,0.1035530999997718,0.2704751999999644,0.4744855999997526
alignment_on_reliability_superset,6672,train:00011504,1.939139723777771,0.2788203954696655,1.0,0.6603193283081055,0.0001,19.91732249727649,0.23586066390267213,6645011,0.4729107916355133,0.2644094228744507,0.262679785490036,0.0,1.0570263862609863,0.4729107916355133,0.11351597309112549,1.0026839971542358,0.09718749672174454,0.30006203055381775,1.0043145418167114,0.11249999701976776,True,130645504,396361728,0.01715070000045671,0.08018579999952635,0.12695150000035937,0.27818109999952867,0.5047300999995059
alignment_on_reliability_superset,6673,train:00018455,0.03823908045887947,0.03823908045887947,0.0,0.0,0.0001,2.9595368333863368,0.04265161607177675,6645011,0.45575016736984253,0.2671579122543335,0.2770918905735016,0.0,1.066380500793457,0.45575016736984253,0.11003921926021576,1.0033562183380127,0.0949999988079071,0.289621502161026,1.0045419931411743,0.10890624672174454,True,130645504,396361728,0.01565240000036283,0.07079720000001544,0.09890170000016951,0.2700228000003335,0.4569400999998834
alignment_on_reliability_superset,6674,train:00005985,2.2060132026672363,0.5590776801109314,1.0,0.6469355225563049,0.0001,7.058703094147111,0.12803543397755748,6645011,0.4667767882347107,0.2667265832424164,0.2664966881275177,1.1920928955078125e-07,1.0605401992797852,0.4667767882347107,0.11465826630592346,1.0024044513702393,0.09796874970197678,0.2968887686729431,1.0041438341140747,0.11140624433755875,True,130645504,396361728,0.014921799999683572,0.07432509999944159,0.10755260000041744,0.2795986000000994,0.47839160000057745
alignment_on_reliability_superset,6675,train:00026883,1.7674720287322998,0.16400326788425446,1.0,0.6034687757492065,0.0001,9.319993941477842,0.13352515990667696,6645011,0.46866747736930847,0.25786444544792175,0.2734680771827698,0.0,1.059244990348816,0.46866747736930847,0.11603405326604843,1.0029563903808594,0.09937499463558197,0.2985135316848755,1.0044726133346558,0.11171874403953552,True,130645504,396361728,0.01658399999996618,0.07490479999978561,0.1013026999999056,0.27142320000075415,0.4670923000003313
alignment_on_reliability_superset,6676,train:00002760,1.773120641708374,0.055142369121313095,1.0,0.7179781794548035,0.0001,5.241764323240439,0.09991683906183269,6645011,0.47292113304138184,0.2640438675880432,0.2630350589752197,0.0,1.057022213935852,0.47292113304138184,0.11567623913288116,1.0026097297668457,0.09812499582767487,0.306006520986557,1.0046528577804565,0.11421874910593033,True,130645504,396361728,0.013318299999809824,0.07135459999972227,0.10493690000021161,0.2781799999993382,0.4697450999992725
alignment_on_reliability_superset,6677,train:00019825,1.975920557975769,0.3721194267272949,1.0,0.6038011312484741,0.0001,6.50994832184336,0.10221772068762518,6645011,0.46129754185676575,0.26798295974731445,0.2707195281982422,0.0,1.0635415315628052,0.46129754185676575,0.11196615546941757,1.003069281578064,0.09609375149011612,0.28968948125839233,1.003588080406189,0.109375,True,130645504,396361728,0.014783100000386185,0.07756319999953121,0.10370750000038242,0.265799199999492,0.4637911999998323
alignment_on_reliability_superset,6678,train:00001588,2.120441436767578,0.4175255298614502,1.0,0.7029160261154175,0.0001,3.357050507946725,0.02880895140721876,6645011,0.46328404545783997,0.26550328731536865,0.271212637424469,0.0,1.062441349029541,0.46328404545783997,0.1134038046002388,1.0030717849731445,0.09718749672174454,0.2986190617084503,1.0042345523834229,0.11218749731779099,True,130645504,396361728,0.017268300000068848,0.07791499999984808,0.10668689999965864,0.2705985000002329,0.4741524000000936
alignment_on_reliability_superset,6679,train:00024953,0.016353238373994827,0.016353238373994827,0.0,0.0,0.0001,1.8733962242368825,0.010605240245878824,6645011,0.48068395256996155,0.254332959651947,0.2649831175804138,0.0,1.0522540807724,0.48068395256996155,0.11672673374414444,1.002846360206604,0.09984374791383743,0.302899032831192,1.0042414665222168,0.11328125,True,130645504,396361728,0.014958300000216695,0.07886929999949643,0.09969760000058159,0.25756989999990765,0.4530806000002485
alignment_on_reliability_superset,6680,train:00009416,0.03648797422647476,0.03648797422647476,0.0,0.0,0.0001,3.287028678772325,0.028505922833226807,6645011,0.47138863801956177,0.260215163230896,0.2683962881565094,1.1920928955078125e-07,1.0578513145446777,0.47138863801956177,0.11444830149412155,1.0028676986694336,0.09749999642372131,0.3026529848575592,1.0049829483032227,0.11328125,True,130645504,396361728,0.01711539999996603,0.07305799999994633,0.10095739999997022,0.2800619999998162,0.47302159999981086
alignment_on_reliability_superset,6681,train:00009656,0.0295218825340271,0.0295218825340271,0.0,0.0,0.0001,2.297291380275742,0.007246247292720849,6645011,0.4535837173461914,0.2698390483856201,0.2765772342681885,0.0,1.0675373077392578,0.4535837173461914,0.1119845062494278,1.0030109882354736,0.09593749791383743,0.2899487316608429,1.0047740936279297,0.10953124612569809,True,130645504,396361728,0.01360370000020339,0.08578800000032061,0.09980309999991732,0.2897474000001239,0.4908147000005556
alignment_on_reliability_superset,6682,train:00035512,2.1036534309387207,0.43306782841682434,1.0,0.6705855131149292,0.0001,8.954863548878567,0.1035779333415707,6645011,0.4154966473579407,0.28705015778541565,0.2974531948566437,0.0,1.0838510990142822,0.4154966473579407,0.10237296670675278,1.0049363374710083,0.09062499552965164,0.2913892865180969,1.0065799951553345,0.11031249910593033,True,130645504,396361728,0.014590799999496085,0.08245259999966947,0.10872719999952096,0.2701888000001418,0.4775395999995453
alignment_on_reliability_superset,6683,train:00035877,2.104161262512207,0.336170494556427,1.0,0.7679909467697144,0.0001,26.242050163549997,0.18916007648069014,6645011,0.4160526394844055,0.2875434458255768,0.2964039444923401,0.0,1.0836801528930664,0.4160526394844055,0.10145779699087143,1.0047800540924072,0.08984375,0.2898288369178772,1.0066959857940674,0.10984374582767487,True,130645504,396361728,0.016272599999865633,0.07954539999991539,0.10192660000029719,0.25788809999994555,0.45729170000049635
alignment_on_reliability_superset,6684,train:00032520,2.6585938930511475,0.8106676340103149,1.0,0.8479261994361877,0.0001,8.284392883452984,0.023633733829650606,6645011,0.459507554769516,0.2666139602661133,0.2738785445690155,0.0,1.0644563436508179,0.459507554769516,0.11585096269845963,1.0023784637451172,0.09874999523162842,0.2986335754394531,1.0051968097686768,0.11218749731779099,True,130645504,396361728,0.019731499999579682,0.07328669999969861,0.1035305999994307,0.25998280000021623,0.4575641999999789
alignment_on_reliability_superset,6685,train:00033614,0.03633187711238861,0.03633187711238861,0.0,0.0,0.0001,3.6086641706341607,0.04466464652596074,6645011,0.46776309609413147,0.25940269231796265,0.2728342115879059,0.0,1.0598163604736328,0.46776309609413147,0.11897367984056473,1.0018830299377441,0.10171874612569809,0.30433881282806396,1.0051426887512207,0.11406249552965164,True,130645504,396361728,0.015121999999792024,0.07613730000048236,0.11901199999920209,0.3025280000001658,0.5143322999992961
alignment_on_reliability_superset,6686,train:00026518,0.04362427070736885,0.04362427070736885,0.0,0.0,0.0001,3.5745783012934016,0.06597667703028949,6645011,0.47633641958236694,0.25404566526412964,0.2696179747581482,0.0,1.0547713041305542,0.47633641958236694,0.1200449988245964,1.001437783241272,0.10249999910593033,0.30574291944503784,1.0048433542251587,0.11406249552965164,True,130645504,396361728,0.014262600000620296,0.0797591000000466,0.1338625000007596,0.30413359999965905,0.5338358999997581
alignment_on_reliability_superset,6687,train:00019025,0.024455200880765915,0.024455200880765915,0.0,0.0,0.0001,1.7834310294326328,0.019870457339263237,6645011,0.4541230797767639,0.2677125632762909,0.2781643271446228,0.0,1.0672048330307007,0.4541230797767639,0.11174077540636063,1.0018688440322876,0.09624999761581421,0.2901146709918976,1.0041422843933105,0.10906250029802322,True,130645504,396361728,0.019038800000089395,0.08851340000001073,0.11287240000001475,0.29170130000056815,0.5144538000004104
alignment_on_reliability_superset,6688,train:00027553,0.04465875029563904,0.04465875029563904,0.0,0.0,0.0001,3.6850413299957783,0.09191749098328268,6645011,0.48126158118247986,0.2503145635128021,0.2684238851070404,0.0,1.051690697669983,0.48126158118247986,0.12085976451635361,1.0009112358093262,0.10328124463558197,0.308401882648468,1.0045560598373413,0.1146874949336052,True,130645504,396361728,0.011853099999825645,0.07730270000047312,0.11065069999949628,0.2775080999999773,0.48030459999972663
alignment_on_reliability_superset,6689,train:00016913,0.0599973239004612,0.0599973239004612,0.0,0.0,0.0001,4.927031134936151,0.015508854078888261,6645011,0.4664851725101471,0.2615337669849396,0.2719810903072357,0.0,1.060600996017456,0.4664851725101471,0.1152942031621933,1.0009584426879883,0.0989062488079071,0.2934836149215698,1.003287434577942,0.11015624552965164,True,130645504,396361728,0.0187911000002714,0.07635539999955654,0.1133231000003434,0.2926428000000669,0.503071699999964
alignment_on_reliability_superset,6690,train:00020536,1.7378878593444824,0.04645179957151413,1.0,0.6914360523223877,0.0001,2.61529009541286,0.007328017050927935,6645011,0.460321307182312,0.26591646671295166,0.2737622559070587,0.0,1.0640147924423218,0.460321307182312,0.11352823674678802,1.0009976625442505,0.09734375029802322,0.293875128030777,1.0037033557891846,0.11031249910593033,True,130645504,396361728,0.017350099999930535,0.09213180000006105,0.12131769999996322,0.32172260000061215,0.5544184999998834
alignment_on_reliability_superset,6691,train:00009329,1.7698661088943481,0.08445201814174652,1.0,0.6854140758514404,0.0001,4.564308590512464,0.08076906742331612,6645011,0.46978631615638733,0.26040154695510864,0.26981207728385925,5.960464477539063e-08,1.0587528944015503,0.46978631615638733,0.11582648754119873,1.0007133483886719,0.0990624949336052,0.30342158675193787,1.0042400360107422,0.11312499642372131,True,130645504,396361728,0.014983299999585142,0.08716699999968114,0.1469250000000102,0.29443090000040684,0.545427699999891
alignment_on_reliability_superset,6692,train:00011145,1.6868300437927246,0.06741008162498474,1.0,0.6194198727607727,0.0001,3.7136653597928184,0.039555478975996435,6645011,0.47160595655441284,0.26507893204689026,0.2633151710033417,0.0,1.0577858686447144,0.47160595655441284,0.1156141608953476,1.0001894235610962,0.09859374910593033,0.3013356328010559,1.0035717487335205,0.11265625059604645,True,130645504,396361728,0.016431400000328722,0.07491810000010446,0.09929830000055517,0.2821306999994704,0.47508969999944384
