variant,step,original_row_id,loss_total,loss_classifier,loss_box_reg,loss_centerness,learning_rate,global_gradient_norm,ir_alignment_gradient_norm,event_alignment_gradient_norm,ir_theta_max_abs_deviation,ir_determinant_mean,ir_grid_oob_fraction,event_theta_max_abs_deviation,event_determinant_mean,event_grid_oob_fraction,finite,cuda_allocated_bytes,cuda_reserved_bytes,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,step_time_sec
alignment_on_equal,2550,train:00030524,1.7375478744506836,0.43862080574035645,0.5553479194641113,0.743579089641571,0.0001,14.234657620319519,3.8984799843933184,0.5257764169502422,0.06760245561599731,0.9388506412506104,0.024062499403953552,0.07814651727676392,1.0400924682617188,0.07093749940395355,True,130115072,394264576,0.01446730000043317,0.08801380000022618,0.11517039999944245,0.2633728999999221,0.48297329999968497
alignment_on_equal,2551,train:00009839,1.5477110147476196,0.24286678433418274,0.6105785965919495,0.694265604019165,0.0001,25.99742299032741,6.64666412698018,2.7210873749716966,0.06650611758232117,0.9413086175918579,0.023749999701976776,0.07393723726272583,1.0375189781188965,0.06703124940395355,True,130508288,394264576,0.015912200000457233,0.0823660000005475,0.09880969999994704,0.2783693999999741,0.47672400000010384
alignment_on_equal,2552,train:00019674,1.559152364730835,0.3438960909843445,0.5345213413238525,0.6807349920272827,0.0001,14.644004715947755,1.9453105485322542,0.4104760817670492,0.06478169560432434,0.9438868761062622,0.0234375,0.07490946352481842,1.03751802444458,0.0678124949336052,True,130115072,394264576,0.013207599999986996,0.07755249999991065,0.11357669999961217,0.2754931999998007,0.48175929999979417
alignment_on_equal,2553,train:00029242,0.108452707529068,0.108452707529068,0.0,0.0,0.0001,9.068339591868764,0.7533860199226445,0.28093868869959443,0.06577056646347046,0.9424468874931335,0.0234375,0.07817327976226807,1.0387758016586304,0.07046874612569809,True,130508288,394264576,0.018026300000201445,0.08080059999974765,0.11997429999973974,0.2822446999998647,0.5029638999994859
alignment_on_equal,2554,train:00015948,0.04133066162467003,0.04133066162467003,0.0,0.0,0.0001,3.2057143356460283,0.24364479819904133,0.18739192737385052,0.06938594579696655,0.939425528049469,0.02437499910593033,0.07693170756101608,1.0374528169631958,0.06937500089406967,True,130115072,394264576,0.01667500000075961,0.08819709999988845,0.10375930000009248,0.2952087000003303,0.505923000000621
alignment_on_equal,2555,train:00014050,0.05627349019050598,0.05627349019050598,0.0,0.0,0.0001,4.818791099352184,0.44040192304348913,0.18318529853451587,0.06487099081277847,0.9446927309036255,0.023125000298023224,0.07657237350940704,1.037110447883606,0.0690625011920929,True,130508288,394264576,0.017946500000107335,0.07904559999951744,0.09175409999988915,0.2724783000003299,0.46329900000000634
alignment_on_equal,2556,train:00027573,0.05757682025432587,0.05757682025432587,0.0,0.0,0.0001,4.861610010882855,0.9522531922880069,0.1549083986117473,0.07046765089035034,0.9382618069648743,0.024531248956918716,0.0797174945473671,1.0381149053573608,0.07124999910593033,True,130115072,394264576,0.0130989999997837,0.07153919999927894,0.09407920000012382,0.2818468000004941,0.46246940000037284
alignment_on_equal,2557,train:00021703,1.975376844406128,0.4195767343044281,0.8633697032928467,0.6924303770065308,0.0001,11.506748070131703,1.2669274564129978,2.4487987980054347,0.06853228807449341,0.9406288862228394,0.024062499403953552,0.07965066283941269,1.0378749370574951,0.07124999910593033,True,130508288,394264576,0.01181449999967299,0.08179130000007717,0.11619679999967047,0.2963653999995586,0.5086907999993855
alignment_on_equal,2558,train:00013984,0.03858344629406929,0.03858344629406929,0.0,0.0,0.0001,3.44984747993639,0.2447297016956973,0.10658050978293603,0.06498638540506363,0.9455358982086182,0.022968748584389687,0.07619287818670273,1.03633451461792,0.06843750178813934,True,130115072,394264576,0.013129200000548735,0.0820304999997461,0.10754940000060742,0.29670749999968393,0.5012894000001324
alignment_on_equal,2559,train:00014769,0.08371765166521072,0.08371765166521072,0.0,0.0,0.0001,12.121504640170198,2.082919045771122,0.17053215841660693,0.06343628466129303,0.947452187538147,0.02265624888241291,0.07478705793619156,1.0355279445648193,0.06718749552965164,True,130508288,394264576,0.015628400000423426,0.075619999999617,0.09867510000003676,0.2650184000003719,0.457162700000481
alignment_on_equal,2560,train:00003785,1.4315524101257324,0.07292879372835159,0.6438176035881042,0.7148060202598572,0.0001,15.28716892828029,1.0942008934515484,0.8892297247475918,0.06232434883713722,0.948951244354248,0.022031249478459358,0.07664329558610916,1.0363343954086304,0.06875000149011612,True,130115072,394264576,0.013961900000140304,0.07717130000037287,0.0955999999996493,0.2755642000001899,0.46423090000007505
alignment_on_equal,2561,train:00021968,1.62294340133667,0.27352115511894226,0.6709051728248596,0.6785171627998352,0.0001,12.536638832166998,2.0477197804696816,1.5971859330078435,0.06815343350172043,0.9418849349021912,0.024062499403953552,0.07961167395114899,1.038020133972168,0.07093749940395355,True,130508288,394264576,0.016862000000401167,0.07758940000076109,0.09663539999928616,0.25568380000004254,0.4489183999994566
alignment_on_equal,2562,train:00023343,1.9499356746673584,0.7493216395378113,0.4767377972602844,0.7238762378692627,0.0001,18.11571512149499,1.7515122394111786,0.8944779532786633,0.06938672065734863,0.9414599537849426,0.024531248956918716,0.07473982870578766,1.0356470346450806,0.06671874970197678,True,130115072,394264576,0.013917700000092736,0.07687729999997828,0.11346700000012788,0.25255550000019866,0.4586024999998699
alignment_on_equal,2563,train:00035731,2.070141315460205,0.7257357239723206,0.6083569526672363,0.7360487580299377,0.0001,16.245778116863143,3.0774962882843986,1.676918139591532,0.05650753155350685,0.952165424823761,0.019218750298023224,0.0750628337264061,1.0366910696029663,0.06703124940395355,True,130508288,394264576,0.014476100000138103,0.07661730000017997,0.09475910000037402,0.2500737999998819,0.4379505999995672
alignment_on_equal,2564,train:00026443,0.04984382167458534,0.04984382167458534,0.0,0.0,0.0001,4.936847847321622,0.5145533711238257,0.21059723788858187,0.06824825704097748,0.9426459074020386,0.024062499403953552,0.07855444401502609,1.0375306606292725,0.07015624642372131,True,130115072,394264576,0.013740999999754422,0.07012380000014673,0.09347039999920526,0.2640135999999984,0.44421519999923476
alignment_on_equal,2565,train:00015796,0.04518863931298256,0.04518863931298256,0.0,0.0,0.0001,5.4992464611055185,0.3600524726023279,0.15601397403524891,0.06855379790067673,0.9429948329925537,0.02437499910593033,0.07621041685342789,1.0365461111068726,0.06843750178813934,True,130508288,394264576,0.013330500000847678,0.07173349999993661,0.09851139999955194,0.2773571000006996,0.4625290000003588
alignment_on_equal,2566,train:00004638,0.055984701961278915,0.055984701961278915,0.0,0.0,0.0001,5.656853820305639,0.5294742123206493,1.2495048006906175,0.0629909560084343,0.9488801956176758,0.022343749180436134,0.0769171491265297,1.0370182991027832,0.06890624761581421,True,130115072,394264576,0.014587099999516795,0.07163550000041141,0.0996196999994936,0.2833427000005031,0.47107670000059443
alignment_on_equal,2567,train:00011524,1.403266191482544,0.1352982372045517,0.5975460410118103,0.670421838760376,0.0001,11.765282970040083,0.8759662350238566,0.8078468655737585,0.06167357414960861,0.9504701495170593,0.022031249478459358,0.07827150821685791,1.0379725694656372,0.07046874612569809,True,130508288,394264576,0.015668600000026345,0.07471870000063063,0.09938019999935932,0.2896221000000878,0.4812793999999485
alignment_on_equal,2568,train:00030593,2.2263779640197754,0.6208875775337219,0.9059411287307739,0.6995491981506348,0.0001,32.80172144404805,2.9598735139218473,1.6022748469780483,0.0665174052119255,0.9451771378517151,0.023593749850988388,0.07742939889431,1.0372951030731201,0.06937500089406967,True,130115072,394264576,0.017881800000395742,0.07322199999998702,0.10047119999944698,0.26802260000022216,0.46158980000018346
alignment_on_equal,2569,train:00005636,1.208723783493042,0.0910162404179573,0.45535343885421753,0.6623541116714478,0.0001,15.971896109092368,1.7790868630439582,0.5580264328029721,0.06272321939468384,0.9496576189994812,0.022499999031424522,0.07742135971784592,1.0369348526000977,0.06953124701976776,True,130508288,394264576,0.014603100000385894,0.08252979999997478,0.10185330000058457,0.25568659999953525,0.4563484000000244
alignment_on_equal,2570,train:00006624,0.037817325443029404,0.037817325443029404,0.0,0.0,0.0001,3.6281777309713013,0.5961575396880856,0.12026545829916203,0.06199171021580696,0.9493160843849182,0.021718749776482582,0.07657605409622192,1.0363428592681885,0.06875000149011612,True,130115072,394264576,0.01573290000033012,0.0701100000005681,0.09358929999962129,0.2576766000001953,0.43877450000036333
alignment_on_equal,2571,train:00017400,1.8150537014007568,0.7761339545249939,0.28037405014038086,0.7585456967353821,0.0001,23.551169096786953,8.946717281753592,1.7459441294697773,0.06521190702915192,0.9463374018669128,0.0228124987334013,0.07476608455181122,1.035155177116394,0.06703124940395355,True,130508288,394264576,0.016952900000433146,0.07347429999936139,0.09822799999983545,0.26481040000089706,0.4548872000004849
alignment_on_equal,2572,train:00004186,0.1860702782869339,0.1860702782869339,0.0,0.0,0.0001,20.547278704594248,3.033110774175345,2.0594480205641807,0.061080899089574814,0.9502197504043579,0.021406250074505806,0.07902456074953079,1.0371489524841309,0.07062499970197678,True,130115072,394264576,0.013131499999872176,0.0822134999998525,0.1046875000001819,0.2586467999999513,0.4603409000001193
alignment_on_equal,2573,train:00005313,2.236933469772339,0.6644588112831116,0.8581031560897827,0.714371383190155,0.0001,12.15533135585627,1.8497818750891413,1.6050577370586143,0.06181177496910095,0.9495766758918762,0.021718749776482582,0.07850181311368942,1.037397027015686,0.07046874612569809,True,130508288,394264576,0.017051299999366165,0.07621599999947648,0.09657890000016778,0.2864790000003268,0.47815650000029564
alignment_on_equal,2574,train:00013379,0.03775789588689804,0.03775789588689804,0.0,0.0,0.0001,5.739723045932323,0.2608259828969525,0.15388789459954302,0.06313006579875946,0.9475917816162109,0.022187499329447746,0.07834876328706741,1.0376694202423096,0.0703125,True,130115072,394264576,0.01975419999962469,0.06888560000061261,0.09326169999985723,0.27797019999979966,0.46251810000012483
alignment_on_equal,2575,train:00014799,0.01892169937491417,0.01892169937491417,0.0,0.0,0.0001,1.7343426820132364,0.13168195583546263,0.1269192089248084,0.06088560074567795,0.9494945406913757,0.021250000223517418,0.07782337069511414,1.0376256704330444,0.07000000029802322,True,130508288,394264576,0.013799800000015239,0.07075180000083492,0.10313369999948918,0.26406649999989895,0.4538013999999748
alignment_on_equal,2576,train:00000966,1.8030967712402344,0.16763271391391754,0.9682157039642334,0.6672483086585999,0.0001,21.91500324462695,2.2230276605742394,1.1024064769723272,0.060643699020147324,0.9489527344703674,0.020781248807907104,0.08301016688346863,1.0404984951019287,0.07421875,True,130115072,394264576,0.013633200000185752,0.07489830000031361,0.09367819999988569,0.2722889999995459,0.4563834999999017
alignment_on_equal,2577,train:00034656,1.8564221858978271,0.554240345954895,0.6373805999755859,0.6648012399673462,0.0001,15.640295640933479,9.180628997757886,2.0247482190742128,0.05978568270802498,0.9489434957504272,0.020156249403953552,0.078724704682827,1.0392359495162964,0.07078124582767487,True,130508288,394264576,0.013483800000358315,0.07057369999984076,0.09492360000058397,0.2727988999995432,0.4537775999997393
alignment_on_equal,2578,train:00028815,1.180553913116455,0.1512478142976761,0.4248180389404297,0.6044881343841553,0.0001,19.642400954942808,6.951135494559216,0.40066772770227654,0.06333603709936142,0.9462191462516785,0.022343749180436134,0.08000142127275467,1.0393704175949097,0.07187499850988388,True,130115072,394264576,0.01398220000010042,0.08332849999987957,0.11998839999978372,0.2695653000000675,0.4887607000000571
alignment_on_equal,2579,train:00035497,1.8777143955230713,0.49495142698287964,0.7277349233627319,0.6550281047821045,0.0001,12.547671628280545,0.630049580764468,3.6726037616911356,0.054452963173389435,0.9523629546165466,0.018437499180436134,0.07866097241640091,1.0402644872665405,0.07078124582767487,True,130508288,394264576,0.015360399999735819,0.0859706000001097,0.11225359999934881,0.2912393000005977,0.5074242999999115
alignment_on_equal,2580,train:00033145,0.07297340035438538,0.07297340035438538,0.0,0.0,0.0001,6.22855418526785,0.7361421001285627,0.3846836666078663,0.06374654173851013,0.9448296427726746,0.022187499329447746,0.08186612278223038,1.0413217544555664,0.07374999672174454,True,130115072,394264576,0.015122199999495933,0.08399840000038239,0.09429410000029748,0.28740969999944355,0.4833115999999791
alignment_on_equal,2581,train:00025478,2.410583257675171,1.1417509317398071,0.5315364599227905,0.7372958064079285,0.0001,18.19383050867044,2.2096455686336762,0.9498556603381879,0.06402363628149033,0.9447696208953857,0.022343749180436134,0.07876461744308472,1.040166974067688,0.07124999910593033,True,130508288,394264576,0.017333700000563113,0.09708930000033433,0.10006439999961003,0.2631549999996423,0.47983560000011494
alignment_on_equal,2582,train:00014498,0.046287838369607925,0.046287838369607925,0.0,0.0,0.0001,6.134734984554912,0.16267586386858301,0.4386012188040962,0.05967376381158829,0.9494738578796387,0.020937498658895493,0.07996761798858643,1.0409873723983765,0.07281249761581421,True,130115072,394264576,0.015028300000267336,0.07176669999989826,0.09979840000050899,0.2682592000001023,0.4568607000001066
alignment_on_equal,2583,train:00000854,0.07517614215612411,0.07517614215612411,0.0,0.0,0.0001,12.070600659121007,0.5239909014824832,1.6015531254317192,0.0591079443693161,0.9495408535003662,0.02031249925494194,0.084389328956604,1.0436495542526245,0.07656250149011612,True,130508288,394264576,0.014847799999188283,0.07532360000004701,0.09180010000000038,0.24712559999989026,0.4310531999999512
alignment_on_equal,2584,train:00011286,1.393175721168518,0.28196531534194946,0.44273245334625244,0.6684779524803162,0.0001,14.058911957132208,1.0162735967645726,0.9798880801742429,0.05821283534169197,0.9512758255004883,0.02046874910593033,0.08268430829048157,1.0432744026184082,0.0756249949336052,True,130115072,394264576,0.013009100000090257,0.07580830000006245,0.11113949999980832,0.2553045000004204,0.4570071000007374
alignment_on_equal,2585,train:00021798,1.7018301486968994,0.3332706689834595,0.7068966627120972,0.6616628766059875,0.0001,20.513053690270198,4.20903140967513,0.6438911755126192,0.06410064548254013,0.9437898993492126,0.022343749180436134,0.08504781872034073,1.0450518131256104,0.07765624672174454,True,130508288,394264576,0.013457499999276479,0.07388069999979052,0.10662409999986266,0.24763119999988703,0.4444804999993721
alignment_on_equal,2586,train:00000859,1.6650841236114502,0.37397295236587524,0.5680090188980103,0.7231021523475647,0.0001,27.494833848729463,5.931259037907284,3.0401360137964737,0.05881864205002785,0.9499297142028809,0.02046874910593033,0.08556823432445526,1.0458894968032837,0.07843749970197678,True,130115072,394264576,0.015295000000151049,0.07539720000022498,0.09541249999983847,0.26615419999961887,0.4539798999994673
alignment_on_equal,2587,train:00033371,1.4268388748168945,0.2770127058029175,0.4525793194770813,0.6972469091415405,0.0001,14.813316697233432,3.9433343966114185,0.6126517872320353,0.06350403279066086,0.9448397159576416,0.022343749180436134,0.083748959004879,1.0449432134628296,0.0768750011920929,True,130508288,394264576,0.01637490000030084,0.07860939999955008,0.09938210000018444,0.27795119999973394,0.47434900000007474
