variant,step,original_row_id,loss_total,loss_classifier,loss_box_reg,loss_centerness,learning_rate,global_gradient_norm,ir_alignment_gradient_norm,event_alignment_gradient_norm,ir_theta_max_abs_deviation,ir_determinant_mean,ir_grid_oob_fraction,event_theta_max_abs_deviation,event_determinant_mean,event_grid_oob_fraction,finite,cuda_allocated_bytes,cuda_reserved_bytes,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,step_time_sec
alignment_off_equal,6410,train:00000650,1.154646873474121,0.08791644871234894,0.4304022490978241,0.6363281011581421,0.0001,16.814121814655927,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.11900409999998374,0.08363090000011653,0.07849229999965246,0.2794066000001294,0.5667478999998821
alignment_off_equal,6411,train:00033727,1.6746940612792969,0.6755196452140808,0.35130834579467773,0.6478660106658936,0.0001,14.1565379227842,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.024217199999839067,0.08372830000007525,0.09467810000023746,0.263013399999636,0.46868659999972806
alignment_off_equal,6412,train:00003692,1.0809576511383057,0.11858712136745453,0.3691912293434143,0.5931792259216309,0.0001,14.70242753868241,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.11451850000003105,0.0766128000000208,0.092390400000113,0.27403770000000804,0.5612634000003709
alignment_off_equal,6413,train:00009037,1.9272940158843994,0.5307405591011047,0.6897159814834595,0.7068373560905457,0.0001,8.83628260839972,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.08662539999977525,0.08332759999984773,0.09557230000018535,0.2803641999998945,0.5518474999998944
alignment_off_equal,6414,train:00009766,1.4560179710388184,0.25422582030296326,0.5517271757125854,0.6500649452209473,0.0001,16.1540598167201,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.09648650000008274,0.0843683000002784,0.09980429999995977,0.2701902999997401,0.5570945999998003
alignment_off_equal,6415,train:00023538,0.029877277091145515,0.029877277091145515,0.0,0.0,0.0001,2.0281378804579226,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.12265690000003815,0.08480209999970612,0.08632340000031036,0.2583936000000904,0.5561332000002039
alignment_off_equal,6416,train:00031126,2.0450563430786133,0.7686910033226013,0.5633767247200012,0.7129884958267212,0.0001,14.309055078757607,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.14570809999986523,0.052870399999846995,0.06252279999989696,0.2526843999999073,0.5155856999999742
alignment_off_equal,6417,train:00012577,0.016033487394452095,0.016033487394452095,0.0,0.0,0.0001,1.2983179565010132,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.13239040000007662,0.0701203999997233,0.09453350000012506,0.26314929999989545,0.5681862999999794
alignment_off_equal,6418,train:00007814,2.1898856163024902,0.7364518642425537,0.8055028319358826,0.6479307413101196,0.0001,8.343023011287872,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.12142650000032518,0.07807360000015251,0.09441900000001624,0.24405019999994693,0.5398592000001372
alignment_off_equal,6419,train:00006244,1.3373241424560547,0.14076831936836243,0.5398366451263428,0.6567192077636719,0.0001,12.330878163934287,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.1164850000000115,0.07048500000018976,0.10554400000000896,0.2792371999998977,0.5735688999998274
alignment_off_equal,6420,train:00001776,0.22763760387897491,0.22763760387897491,0.0,0.0,0.0001,16.249839492465963,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.14037539999981163,0.07573609999963082,0.1059970000001158,0.2712660000001961,0.5971589000000677
alignment_off_equal,6421,train:00020728,2.092780590057373,0.7276819348335266,0.7364741563796997,0.6286243200302124,0.0001,29.271366609971377,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.1556522999999288,0.07582720000027621,0.09875739999961297,0.3028805000003558,0.6361572999999225
alignment_off_equal,6422,train:00024203,0.018918590620160103,0.018918590620160103,0.0,0.0,0.0001,1.6364021005592186,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.10907259999976304,0.0902777999999671,0.10087410000005548,0.274172500000077,0.5786849999999504
alignment_off_equal,6423,train:00027378,1.2191188335418701,0.056434959173202515,0.4768514633178711,0.6858323216438293,0.0001,10.207149617483191,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.09359749999975975,0.07998429999997825,0.11614830000007714,0.2596217999998771,0.5512332999996943
alignment_off_equal,6424,train:00007708,1.9222149848937988,0.6059497594833374,0.7017723917961121,0.6144928336143494,0.0001,9.275178016856158,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.1361522000001969,0.09496149999995396,0.10097250000035274,0.2719449999999597,0.6087595000003603
alignment_off_equal,6425,train:00010904,1.3650572299957275,0.12541188299655914,0.5752162933349609,0.6644290089607239,0.0001,8.378375530014882,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.13844609999978275,0.08870150000029753,0.10344539999960034,0.25572880000027,0.5917356999998447
alignment_off_equal,6426,train:00002652,0.06474025547504425,0.06474025547504425,0.0,0.0,0.0001,4.931051860525482,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.11546839999982694,0.07409830000005968,0.08828440000024784,0.274174099999982,0.5552024000003257
alignment_off_equal,6427,train:00031146,2.6195168495178223,1.250619888305664,0.7336246371269226,0.6352722644805908,0.0001,11.29490701503857,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.16202099999964048,0.0695968999998513,0.08967119999988427,0.2812073000000055,0.6064590999999382
alignment_off_equal,6428,train:00007050,2.077293872833252,0.6519248485565186,0.7906150817871094,0.6347538232803345,0.0001,10.435738973737573,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.09236320000036358,0.09444519999988188,0.09548319999976229,0.26707070000020394,0.5553774999998495
alignment_off_equal,6429,train:00010594,2.0178065299987793,0.8995469808578491,0.47185325622558594,0.6464062333106995,0.0001,11.104012015951032,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.10003569999980755,0.07336299999997209,0.09434559999999692,0.2580849999999373,0.528256600000077
alignment_off_equal,6430,train:00012407,1.3936909437179565,0.3959296941757202,0.25375187397003174,0.7440093755722046,0.0001,44.605882812095544,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.11824220000016794,0.07318099999974947,0.09005030000025727,0.2671707999998034,0.5554415999999947
alignment_off_equal,6431,train:00002864,1.1666743755340576,0.09004586935043335,0.41002464294433594,0.6666038036346436,0.0001,15.83561240570159,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.17993029999979626,0.07772000000022672,0.10302529999989929,0.2555434000000787,0.6194444000002477
alignment_off_equal,6432,train:00032220,2.253269910812378,0.8417603969573975,0.6620391011238098,0.7494705319404602,0.0001,10.251855259584408,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.13687009999966904,0.09006999999974141,0.09931529999994382,0.2557712000002539,0.5907746000002589
alignment_off_equal,6433,train:00015484,1.6885701417922974,0.5496439337730408,0.434145987033844,0.7047802209854126,0.0001,32.69380657559884,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.023490699999911158,0.07090000000016516,0.09432359999982509,0.25784599999997226,0.44855239999969854
alignment_off_equal,6434,train:00006192,1.2284588813781738,0.2146640419960022,0.3806736469268799,0.6331212520599365,0.0001,15.552717474173106,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.15933600000016668,0.07833789999995133,0.0929919999998674,0.2500629999999546,0.5850679000000127
alignment_off_equal,6435,train:00026653,1.9907522201538086,0.559190571308136,0.7346704006195068,0.6968913078308105,0.0001,80.63309493768358,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.100803199999973,0.0896004000001085,0.0941953999999896,0.24503409999988435,0.5350604999998723
alignment_off_equal,6436,train:00033381,0.11665418744087219,0.11665418744087219,0.0,0.0,0.0001,8.329000766706876,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.032706400000279245,0.07412559999966106,0.09270740000010846,0.25245570000015505,0.45630430000028355
alignment_off_equal,6437,train:00003629,1.3633675575256348,0.42267483472824097,0.2883942127227783,0.6522985100746155,0.0001,30.875277274271806,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.09671309999976074,0.07560999999986961,0.09272250000003623,0.2618990000000849,0.5300071000001481
alignment_off_equal,6438,train:00020412,0.07105977088212967,0.07105977088212967,0.0,0.0,0.0001,4.913194705041,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.15800540000009278,0.08163650000005873,0.08912060000011479,0.28501860000005763,0.6176788000002489
alignment_off_equal,6439,train:00023523,1.662974238395691,0.5028493404388428,0.47929108142852783,0.6808338165283203,0.0001,13.473273984820697,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.11765369999966424,0.07274259999985588,0.09999139999990803,0.2764994000003753,0.5832618000004004
alignment_off_equal,6440,train:00002910,1.1876697540283203,0.0838036984205246,0.41681042313575745,0.6870555877685547,0.0001,11.547686727540185,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.14378339999984746,0.07195649999994203,0.09940590000041993,0.28974879999987024,0.6070662000001903
alignment_off_equal,6441,train:00007821,1.3070602416992188,0.24341093003749847,0.3977643549442291,0.6658849716186523,0.0001,10.782350956421308,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.1566526999999951,0.0710109999999986,0.09925349999957689,0.27826890000005733,0.607159799999863
alignment_off_equal,6442,train:00019427,1.5997569561004639,0.46585795283317566,0.5172982811927795,0.6166006922721863,0.0001,9.89993924562496,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.025090800000270974,0.07135389999984909,0.09426010000015594,0.2765353999998297,0.4694092999998247
alignment_off_equal,6443,train:00019489,1.9714313745498657,0.6692054271697998,0.5717227458953857,0.7305032014846802,0.0001,11.578791528555085,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.1379876000000877,0.07587039999998524,0.09202520000008008,0.2719180999997661,0.5831715999997868
alignment_off_equal,6444,train:00023953,1.3880317211151123,0.3421643376350403,0.43367844820022583,0.6121889352798462,0.0001,20.58521491396964,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.12674909999986994,0.07003259999964939,0.0894335000002684,0.256197599999723,0.5481020999995962
alignment_off_equal,6445,train:00027558,0.11918306350708008,0.11918306350708008,0.0,0.0,0.0001,9.141291740678568,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.10207190000028277,0.06711230000018986,0.09567990000005011,0.27934019999975135,0.5468745999996827
alignment_off_equal,6446,train:00012517,1.3610196113586426,0.34096500277519226,0.35395270586013794,0.66610187292099,0.0001,20.987338452680746,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.15715460000001258,0.09147349999966536,0.0953591000002234,0.25479829999994763,0.6023420000001352
alignment_off_equal,6447,train:00011978,1.3471797704696655,0.20657193660736084,0.4689062535762787,0.6717015504837036,0.0001,11.899187337081411,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.022055299999919953,0.07358049999993455,0.09107270000004064,0.28677410000000236,0.4763253999999506
alignment_off_equal,6448,train:00019619,0.09056739509105682,0.09056739509105682,0.0,0.0,0.0001,5.921220314281937,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.10248789999968722,0.06997529999989638,0.1007473999998183,0.26471630000014557,0.5425930000001244
alignment_off_equal,6449,train:00033507,1.1758520603179932,0.2521172761917114,0.2965804934501648,0.6271542906761169,0.0001,18.14941853301111,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.14665839999997843,0.06943360000013854,0.09227460000010979,0.2834672999997565,0.5978471999997055
alignment_off_equal,6450,train:00005041,1.7393968105316162,0.446451336145401,0.6430103182792664,0.6499351263046265,0.0001,8.812263220873616,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.11149350000005143,0.06389760000001843,0.09634390000019266,0.2689778999997543,0.5450071000000207
alignment_off_equal,6451,train:00014617,0.03199139982461929,0.03199139982461929,0.0,0.0,0.0001,2.5378371720954944,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.16037740000001577,0.0697437999997419,0.08916530000033163,0.2591536999998425,0.5810922999999093
alignment_off_equal,6452,train:00031558,0.09974352270364761,0.09974352270364761,0.0,0.0,0.0001,6.413984795606139,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.15632929999992484,0.09093819999998232,0.09656850000010309,0.2811056999998982,0.6309387000001152
alignment_off_equal,6453,train:00022143,0.9817444086074829,0.09332745522260666,0.21626684069633484,0.6721500754356384,0.0001,22.48257029336963,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.029007000000092376,0.07792699999981778,0.11011090000010881,0.27418729999999414,0.4934634000001097
alignment_off_equal,6454,train:00030421,0.05324244499206543,0.05324244499206543,0.0,0.0,0.0001,3.363220831858638,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.2175478999997722,0.07097109999995155,0.11426930000016,0.23642429999972592,0.6415780999996059
alignment_off_equal,6455,train:00014292,1.3899691104888916,0.18950508534908295,0.5017234086990356,0.6987406611442566,0.0001,18.016348264538212,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.10428630000023986,0.06467509999993126,0.0921173000001545,0.25622310000017023,0.5183853000003182
alignment_off_equal,6456,train:00006254,1.2624919414520264,0.11993563175201416,0.4797275960445404,0.6628286838531494,0.0001,9.964296729826398,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.09892189999982293,0.07482750000008309,0.09609929999987799,0.285157899999831,0.5603507999999238
alignment_off_equal,6457,train:00025078,2.106987714767456,0.8563519716262817,0.5414448976516724,0.7091909050941467,0.0001,17.522251402564827,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.08161850000033155,0.08293960000037259,0.11429269999962344,0.32300450000002456,0.6048766999997497
alignment_off_equal,6458,train:00018517,0.05733008682727814,0.05733008682727814,0.0,0.0,0.0001,3.9137263088877483,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.10592540000016015,0.08360570000013468,0.09526319999986299,0.271067199999834,0.562800199999856
alignment_off_equal,6459,train:00016955,1.10080885887146,0.09792331606149673,0.3838300108909607,0.6190555095672607,0.0001,16.563046318214248,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.1211356000003434,0.07408979999991061,0.09350570000015068,0.2567500000000109,0.5475853000002644
alignment_off_equal,6460,train:00008483,2.0090065002441406,0.7624227404594421,0.49280714988708496,0.7537764310836792,0.0001,24.929797047904675,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.07654589999992822,0.07704549999971277,0.09714800000028845,0.25464800000008836,0.5083462000002328
alignment_off_equal,6461,train:00004054,0.09772362560033798,0.09772362560033798,0.0,0.0,0.0001,9.562561623102267,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.09572109999999157,0.07864410000001953,0.07600629999978992,0.24854659999982687,0.5044020999998793
alignment_off_equal,6462,train:00015104,1.4825506210327148,0.4693264961242676,0.36206406354904175,0.6511600017547607,0.0001,23.304192373432056,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.11916370000017196,0.07896209999989878,0.09983209999973042,0.24764450000020588,0.5568867000001774
alignment_off_equal,6463,train:00006566,1.3232848644256592,0.2590740919113159,0.3866880238056183,0.6775228381156921,0.0001,9.842235820843948,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.11961199999996097,0.07177760000013222,0.09354020000000673,0.28146209999977145,0.5730426999998599
alignment_off_equal,6464,train:00035792,1.3591045141220093,0.42585521936416626,0.2795996367931366,0.6536496877670288,0.0001,18.887646146328763,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.11638410000023214,0.07031389999974635,0.09574460000021645,0.2646983999998156,0.5525969999998779
alignment_off_equal,6465,train:00004330,1.47138512134552,0.2374531477689743,0.5807292461395264,0.6532027125358582,0.0001,17.15028127206107,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.11497469999994792,0.06986510000024282,0.09116109999968103,0.2767063999999664,0.5559844999997949
alignment_off_equal,6466,train:00018577,1.3055219650268555,0.039596132934093475,0.5429704189300537,0.7229554653167725,0.0001,16.609294518025823,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.14783940000006623,0.07846859999972366,0.09278489999996964,0.2639744000002793,0.5879001000002972
alignment_off_equal,6467,train:00002915,0.21472440659999847,0.21472440659999847,0.0,0.0,0.0001,16.72630792035858,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.14538479999964693,0.07104119999985414,0.09119959999998173,0.2458825000003344,0.5555167000002257
alignment_off_equal,6468,train:00035432,1.9005002975463867,0.6560097932815552,0.6090247631072998,0.635465681552887,0.0001,14.092549293601373,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.11436759999969581,0.08540679999987333,0.09549319999996442,0.2546277999999802,0.5548754999999801
alignment_off_equal,6469,train:00005100,1.475200891494751,0.37253186106681824,0.4933375418186188,0.6093315482139587,0.0001,8.650551145490622,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.13881720000017594,0.07471420000001672,0.10584649999964313,0.24774850000039805,0.5691442000002098
alignment_off_equal,6470,train:00026823,1.9560511112213135,0.8003569841384888,0.46787065267562866,0.6878235936164856,0.0001,25.820248883377367,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.12281709999979284,0.07309080000004542,0.10422329999983049,0.25814030000037747,0.5608592000003227
alignment_off_equal,6471,train:00023423,0.07433973252773285,0.07433973252773285,0.0,0.0,0.0001,5.466104159237726,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.13939080000000104,0.07219930000019303,0.09031249999998181,0.2743116000001464,0.5856296000001748
alignment_off_equal,6472,train:00014426,1.0699317455291748,0.11936556547880173,0.3660100996494293,0.5845561027526855,0.0001,22.116593088513348,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.10025379999979123,0.08009369999990668,0.09633119999989503,0.2659330999999838,0.5469465000001037
alignment_off_equal,6473,train:00006050,2.207592725753784,0.8078923225402832,0.7407797574996948,0.6589206457138062,0.0001,8.102106541563055,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.12996730000031675,0.07149870000012015,0.09287050000011732,0.2531181999997898,0.5500224999996135
alignment_off_equal,6474,train:00016544,0.11996262520551682,0.11996262520551682,0.0,0.0,0.0001,8.03270103489972,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.11422620000030292,0.07622789999959423,0.0950526000001446,0.30065730000023905,0.590603099999953
alignment_off_equal,6475,train:00021278,0.9755370616912842,0.04262940585613251,0.38701948523521423,0.5458881855010986,0.0001,12.73236905643515,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,120661504,367001600,0.04114439999966635,0.08748430000014196,0.11904219999996712,0.29631719999997586,0.5470650000002024
