variant,step,original_row_id,target_box_count,valid_target_count,matched_anchor_count,loss_total,loss_classifier,loss_box_reg,loss_centerness,learning_rate,global_gradient_norm,bbox_weight_gradient_norm,bbox_bias_gradient_norm,bbox_gradient_nonzero_fraction,bbox_bias_0,bbox_bias_1,bbox_bias_2,bbox_bias_3,finite,cuda_allocated_bytes,cuda_reserved_bytes,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,step_time_sec,regression_tower_gradient_norm,detector_head_gradient_norm,bbox_weight_norm_after,bbox_weight_min_after,bbox_weight_max_after,bbox_bias_min_after,bbox_bias_max_after
v63_equal_softplus_b1_t20,71,train:00024743,3,3,1,2.3082823753356934,0.8199092149734497,0.8230307102203369,0.6653425097465515,0.0001,15.062233341510977,2.3592558617361257,0.1312221713639956,0.47614917159080505,0.0008556743850931525,-0.0010938604827970266,0.0009636196191422641,-0.0009551011025905609,True,238186496,511705088,0.013096599999983027,0.06299719999998388,0.0822069999999826,0.21488490000001548,0.3737126999999987,2.1436111435457974,6.04623867061649,0.6900571584701538,-0.04074137657880783,0.03838992491364479,-0.0010938604827970266,0.0009636196191422641
v63_equal_softplus_b1_t20,72,train:00017499,1,1,0,0.12010180205106735,0.12010180205106735,0.0,0.0,0.0001,9.60226049574422,0.0,0.0,0.0,0.0008304697112180293,-0.0011015369091182947,0.00100196513812989,-0.0009515542187727988,True,238186496,511705088,0.014469700000006469,0.06871690000002673,0.0861742000000163,0.2167900999999688,0.3883716999999933,0.0,9.551092702294,0.6900526881217957,-0.04073985666036606,0.03839865326881409,-0.0011015369091182947,0.00100196513812989
v63_equal_softplus_b1_t20,73,train:00013309,1,1,0,0.11357659846544266,0.11357659846544266,0.0,0.0,0.0001,8.934765013260074,0.0,0.0,0.0,0.0008076239028014243,-0.0011084949364885688,0.0010367219801992178,-0.0009483392932452261,True,238186496,511705088,0.01363850000001321,0.07418119999999817,0.06979230000001735,0.2285780999999929,0.3872973000000002,0.0,8.842494864008437,0.6900506615638733,-0.04073847830295563,0.03840656578540802,-0.0011084949364885688,0.0010367219801992178
v63_equal_softplus_b1_t20,74,train:00003569,3,3,2,2.164391040802002,0.796562135219574,0.6947281360626221,0.6731006503105164,0.0001,12.980280670777054,5.33227288751534,0.343412152621089,0.5056374669075012,0.0007928950944915414,-0.0010972418822348118,0.0010576896602287889,-0.0009568470413796604,True,238186496,511705088,0.015324799999973493,0.06532329999998865,0.08446750000001657,0.22155839999999216,0.38890539999999874,3.941190517304727,8.433692895849356,0.6900171637535095,-0.04073851928114891,0.038398779928684235,-0.0010972418822348118,0.0010576896602287889
v63_equal_softplus_b1_t20,75,train:00025628,2,2,0,0.13711810111999512,0.13711810111999512,0.0,0.0,0.0001,12.408355302771412,0.0,0.0,0.0,0.0007795470883138478,-0.0010870437836274505,0.0010766916675493121,-0.0009645572281442583,True,238186496,511705088,0.017265899999983958,0.06851690000002009,0.07899859999997716,0.23030990000000884,0.3946740999999747,0.0,12.351297560437283,0.6899881958961487,-0.040738556534051895,0.03839172422885895,-0.0010870437836274505,0.0010766916675493121
v63_equal_softplus_b1_t20,76,train:00012602,2,2,0,0.10497649013996124,0.10497649013996124,0.0,0.0,0.0001,8.228711355558247,0.0,0.0,0.0,0.0007674514199607074,-0.0010778025025501847,0.0010939108906313777,-0.0009715440100990236,True,238186496,511705088,0.017849000000012438,0.07217669999999998,0.07759220000002642,0.24691419999999198,0.41666559999998753,0.0,8.16126727148562,0.6899630427360535,-0.04073859006166458,0.03838533163070679,-0.0010778025025501847,0.0010939108906313777
v63_equal_softplus_b1_t20,77,train:00023818,1,1,0,0.10630252957344055,0.10630252957344055,0.0,0.0,0.0001,9.230844137863011,0.0,0.0,0.0,0.0007564914994873106,-0.001069428981281817,0.001109513221308589,-0.0009778747335076332,True,238186496,511705088,0.015550599999983206,0.06065619999998262,0.08408090000000357,0.22677509999999756,0.38605509999996457,0.0,9.191321992403362,0.6899411678314209,-0.04073861986398697,0.03837953880429268,-0.001069428981281817,0.001109513221308589
v63_equal_softplus_b1_t20,78,train:00014869,1,1,0,0.0915919840335846,0.0915919840335846,0.0,0.0,0.0001,7.576896382972847,0.0,0.0,0.0,0.0007465615053661168,-0.0010618423111736774,0.00112364930100739,-0.0009836105164140463,True,238186496,511705088,0.013526000000013028,0.051989199999979974,0.06352329999998574,0.22146690000005265,0.351590299999998,0.0,7.542827860711806,0.6899220943450928,-0.04073864594101906,0.038374289870262146,-0.0010618423111736774,0.00112364930100739
v63_equal_softplus_b1_t20,79,train:00034544,3,3,4,2.2961373329162598,0.891694188117981,0.7035249471664429,0.7009181976318359,0.0001,10.428114885855935,4.0601652607380245,0.2012331997769598,0.5325238704681396,0.0007440093322657049,-0.0010528386337682605,0.001134537043981254,-0.0009750092285685241,True,238186496,511705088,0.013021999999978107,0.06004789999997229,0.07320420000002059,0.23551149999997278,0.3835707999999727,3.205540229717641,8.45953733794513,0.6898869276046753,-0.040737032890319824,0.03836595639586449,-0.0010528386337682605,0.001134537043981254
v63_equal_softplus_b1_t20,80,train:00023243,3,3,1,2.110644817352295,0.8705562353134155,0.5623093843460083,0.6777793169021606,0.0001,12.709199527084444,7.7276504094624965,0.4086992383416035,0.45359930396080017,0.000730339321307838,-0.0010548202553763986,0.0011716109002009034,-0.0009831165662035346,True,238186496,511705088,0.013803300000006402,0.0745464000000311,0.08096539999996821,0.23445730000003095,0.40537790000001905,5.614239726049685,11.032643970538366,0.6898958086967468,-0.04073557257652283,0.03838808089494705,-0.0010548202553763986,0.0011716109002009034
v63_equal_softplus_b1_t20,81,train:00004074,3,3,0,0.059406429529190063,0.059406429529190063,0.0,0.0,0.0001,4.309152622585349,0.0,0.0,0.0,0.000717956805601716,-0.001056615263223648,0.0012051931116729975,-0.0009904602775350213,True,238186496,511705088,0.013227799999981471,0.06705170000003591,0.06466469999998026,0.21942000000001372,0.36509000000000924,0.0,4.303838920975001,0.6899051070213318,-0.04073425009846687,0.03840812295675278,-0.001056615263223648,0.0012051931116729975
v63_equal_softplus_b1_t20,82,train:00009495,3,3,3,2.1137330532073975,0.8194775581359863,0.6041289567947388,0.6901265978813171,0.0001,13.384040676922075,4.2641158600107625,0.18447579778607018,0.5169124007225037,0.0007068890263326466,-0.001068683573976159,0.001231545815244317,-0.001003145705908537,True,238186496,511705088,0.013730299999963336,0.06162679999999909,0.07132159999997612,0.24392849999998134,0.3924791999999684,4.36232021542425,10.741271873009905,0.6899216771125793,-0.040732242166996,0.03842661902308464,-0.001068683573976159,0.001231545815244317
v63_equal_softplus_b1_t20,83,train:00017983,2,2,0,0.049690425395965576,0.049690425395965576,0.0,0.0,0.0001,3.696661454886405,0.0,0.0,0.0,0.0006968650850467384,-0.0010796136921271682,0.0012554130516946316,-0.0010146346176043153,True,238186496,511705088,0.014012900000011541,0.07455019999997603,0.07261640000001535,0.23850759999999127,0.40049800000002733,0.0,3.690897835413398,0.6899376511573792,-0.04073042422533035,0.038443371653556824,-0.0010796136921271682,0.0012554130516946316
v63_equal_softplus_b1_t20,84,train:00030224,3,3,1,2.2916531562805176,0.9154521226882935,0.7383379340171814,0.6378631591796875,0.0001,17.74693741721515,5.798063756847708,0.3288903358441954,0.4718126654624939,0.0007095924811437726,-0.001096950494684279,0.0012683768291026354,-0.0010355102131143212,True,238186496,511705088,0.014128400000004149,0.057211199999983364,0.08943909999999278,0.24052299999999605,0.40166260000000875,5.619109046431025,10.678728303948517,0.6899592876434326,-0.04072877764701843,0.03844425082206726,-0.001096950494684279,0.0012683768291026354
v63_equal_softplus_b1_t20,85,train:00010516,2,2,0,0.04182485491037369,0.04182485491037369,0.0,0.0,0.0001,3.154278698567626,0.0,0.0,0.0,0.0007211178890429437,-0.001112649915739894,0.0012801162665709853,-0.001054414315149188,True,238186496,511705088,0.01694350000002487,0.07082530000002407,0.07331979999997884,0.23158460000001924,0.39482459999999264,0.0,3.1466054150574596,0.6899799704551697,-0.04072728380560875,0.03844504803419113,-0.001112649915739894,0.0012801162665709853
v63_equal_softplus_b1_t20,86,train:00009148,3,3,1,2.2574856281280518,0.9406281113624573,0.6741254329681396,0.6427321434020996,0.0001,17.328798232263612,8.062801063863894,0.36762763108051255,0.4553339183330536,0.0007175474893301725,-0.001133100362494588,0.0012732972390949726,-0.0010515605099499226,True,238186496,511705088,0.013555300000007264,0.08227130000000216,0.07878569999996898,0.23445600000002287,0.41018880000001445,5.877526788079722,11.702197408045134,0.6899594664573669,-0.04072593152523041,0.03841426596045494,-0.001133100362494588,0.0012732972390949726
v63_equal_softplus_b1_t20,87,train:00027428,2,2,4,2.247687816619873,0.8943626284599304,0.6886471509933472,0.664678156375885,0.0001,11.052716827840669,4.299022617434231,0.2506594230342977,0.5238508582115173,0.0007154037593863904,-0.0011523894499987364,0.0012766387080773711,-0.001031844294629991,True,238186496,511705088,0.015588700000023437,0.07056569999997464,0.07971470000001091,0.22123499999997875,0.38852930000001606,2.66606406437375,8.207035070102476,0.6899383664131165,-0.040723491460084915,0.03839920461177826,-0.0011523894499987364,0.0012766387080773711
v63_equal_softplus_b1_t20,88,train:00026158,2,2,0,0.04362265020608902,0.04362265020608902,0.0,0.0,0.0001,3.1649640889592403,0.0,0.0,0.0,0.0007134628831408918,-0.0011698533780872822,0.0012796639930456877,-0.0010139936348423362,True,238186496,511705088,0.012879999999995562,0.055771400000026006,0.07643550000000232,0.22898709999998346,0.3749890999999934,0.0,3.156640574252726,0.6899201273918152,-0.04072128236293793,0.03838557004928589,-0.0011698533780872822,0.0012796639930456877
v63_equal_softplus_b1_t20,89,train:00023593,3,3,1,2.4756057262420654,1.0837000608444214,0.6929630041122437,0.6989426016807556,0.0001,18.076678570375144,5.652727897587762,0.21506941985171144,0.5013009905815125,0.0007041110075078905,-0.001193789066746831,0.0012729531154036522,-0.0010068300180137157,True,238186496,511705088,0.023871200000030512,0.07647760000003245,0.06479509999996935,0.21214170000001786,0.37728579999998146,4.821708013246059,10.759427393418468,0.6898941397666931,-0.04071928188204765,0.038364436477422714,-0.001193789066746831,0.0012729531154036522
v63_equal_softplus_b1_t20,90,train:00001912,3,3,4,2.1719958782196045,0.8822218775749207,0.6320620179176331,0.6577119827270508,0.0001,22.384251831455945,4.6561065450026105,0.18258063248131132,0.5169124007225037,0.0007071411819197237,-0.0012150186812505126,0.0012756437063217163,-0.000994112342596054,True,238186496,511705088,0.013072299999976167,0.05915659999999434,0.06588130000000092,0.17291969999996581,0.312122899999963,4.317277557289572,10.659919581539299,0.6898738741874695,-0.04071648046374321,0.03836455196142197,-0.0012150186812505126,0.0012756437063217163
v63_equal_softplus_b1_t20,91,train:00003402,3,3,0,0.04542553797364235,0.04542553797364235,0.0,0.0,0.0001,3.165889608648881,0.0,0.0,0.0,0.00070988415973261,-0.0012342359405010939,0.0012780793476849794,-0.0009826002642512321,True,238186496,511705088,0.009590900000034708,0.043856000000005224,0.04857220000002371,0.15343139999998812,0.25596280000002025,0.0,3.1566844301052677,0.6898563504219055,-0.04071394354104996,0.038364656269550323,-0.0012342359405010939,0.0012780793476849794
v63_equal_softplus_b1_t20,92,train:00027353,2,2,2,2.192016124725342,0.8797159790992737,0.6437426805496216,0.6685575246810913,0.0001,13.343615671452431,4.9931217675162705,0.299838897224563,0.4726799726486206,0.0007156692445278168,-0.0012364318827167153,0.0012869478669017553,-0.0009862505830824375,True,238186496,511705088,0.009365300000013121,0.04040079999998625,0.04838790000002291,0.16155909999997675,0.2610728000000222,3.2077123762838444,8.648553805608488,0.689831018447876,-0.04070993512868881,0.03837325796484947,-0.0012364318827167153,0.0012869478669017553
v63_equal_softplus_b1_t20,93,train:00012684,3,3,0,0.047878414392471313,0.047878414392471313,0.0,0.0,0.0001,3.5325395470262424,0.0,0.0,0.0,0.0007209053728729486,-0.0012384194415062666,0.0012949748197570443,-0.000989554449915886,True,238186496,511705088,0.00852900000001,0.04414950000000317,0.04618809999999485,0.1797278000000233,0.2791246000000456,0.0,3.4933897010031996,0.6898085474967957,-0.04070630669593811,0.03838104382157326,-0.0012384194415062666,0.0012949748197570443
v63_equal_softplus_b1_t20,94,train:00015582,1,1,1,2.207517385482788,0.8876034021377563,0.6646082401275635,0.6553056836128235,0.0001,21.307719561568202,8.901618312797424,0.4264127929812097,0.449262797832489,0.0007460811175405979,-0.0012212115107104182,0.0012895704712718725,-0.001004307414405048,True,238186496,511705088,0.00930119999998169,0.04972800000001598,0.05106940000001714,0.15782369999999446,0.2687208000000396,5.704042676049941,12.439747277331204,0.6897643208503723,-0.040702421218156815,0.0383671335875988,-0.0012212115107104182,0.0012895704712718725
v63_equal_softplus_b1_t20,95,train:00025548,2,2,1,2.2891013622283936,0.8554458022117615,0.3809884190559387,1.0526671409606934,0.0001,35.122168528369876,14.478294804292679,0.5051511481400097,0.441457062959671,0.0007537095807492733,-0.0011873968178406358,0.0012650551507249475,-0.0010409554233774543,True,238186496,511705088,0.008583099999952992,0.04568380000000616,0.0496431000000257,0.1529840999999692,0.25778880000001436,16.947725976257544,29.98970764942873,0.6896713972091675,-0.040698904544115067,0.038310762494802475,-0.0011873968178406358,0.0012650551507249475
v63_equal_softplus_b1_t20,96,train:00001852,2,2,1,2.2427592277526855,0.946446418762207,0.6179907917976379,0.6783220767974854,0.0001,16.200810251050374,6.977089128252538,0.39234876688579207,0.474414587020874,0.0007462899666279554,-0.001139286207035184,0.0012265390250831842,-0.0010838595917448401,True,238186496,511705088,0.009157599999980448,0.04339519999996355,0.049500399999999445,0.16450230000003785,0.2677936000000045,5.496102809787033,9.953351130537316,0.6895579695701599,-0.040696434676647186,0.038241177797317505,-0.001139286207035184,0.0012265390250831842
v63_equal_softplus_b1_t20,97,train:00024108,2,2,1,1.876421570777893,0.9098309278488159,0.17584586143493652,0.7907447814941406,0.0001,26.819078320742463,10.15997545363412,0.6231740170570225,0.47614917159080505,0.000763762800488621,-0.0011160398134961724,0.001167714479379356,-0.0010948412818834186,True,238186496,511705088,0.008169399999985671,0.0393479999999613,0.049577800000008665,0.1535167000000115,0.2510872999999947,7.36175130342683,14.215797351774624,0.6894574761390686,-0.04069419950246811,0.03816794231534004,-0.0011160398134961724,0.001167714479379356
v63_equal_softplus_b1_t20,98,train:00020192,3,3,0,0.07246828824281693,0.07246828824281693,0.0,0.0,0.0001,5.76922667607516,0.0,0.0,0.0,0.000779573165345937,-0.0010950051946565509,0.0011144868331030011,-0.0011047781445086002,True,238186496,511705088,0.011702799999966373,0.04451539999996612,0.047380000000032396,0.1524206999999933,0.25656230000004143,0.0,5.7463678228978745,0.6893696784973145,-0.040692176669836044,0.038101676851511,-0.0011047781445086002,0.0011144868331030011
v63_equal_softplus_b1_t20,99,train:00004996,2,2,11,2.452960968017578,0.873135507106781,0.8817470073699951,0.6980783343315125,0.0001,12.068429632697725,1.7251824517365586,0.0857043825886462,0.5359930992126465,0.0007960314396768808,-0.0010722220176830888,0.001070999656803906,-0.0011160079156979918,True,238186496,511705088,0.010483200000010129,0.0400609000000145,0.051074099999993905,0.17212719999997717,0.27449789999997165,1.148081780631053,7.306178765713028,0.6892964839935303,-0.040690336376428604,0.03804761543869972,-0.0011160079156979918,0.001070999656803906
v63_equal_softplus_b1_t20,100,train:00003203,2,2,2,2.027144432067871,0.8557644486427307,0.43194037675857544,0.7394396066665649,0.0001,16.262452407482133,4.202805303405135,0.22275795372219842,0.4874241054058075,0.0008139964193105698,-0.001064948970451951,0.0010351091623306274,-0.0011209798976778984,True,238186496,511705088,0.01065670000002683,0.0449237999999923,0.04923889999997755,0.15776640000001407,0.2642337000000339,3.99662344043818,9.10066693967946,0.6892396211624146,-0.04068867117166519,0.03800315037369728,-0.0011209798976778984,0.0010351091623306274
v63_equal_softplus_b1_t20,101,train:00035264,1,1,1,2.2819385528564453,0.8924664855003357,0.6842548251152039,0.7052173614501953,0.0001,10.505868086359134,3.6173803198646426,0.23315969592724997,0.4553339183330536,0.0008215929265134037,-0.0010661168489605188,0.0009927770588546991,-0.0011351865250617266,True,296452608,574619648,6.28411269999998,0.0691793999999959,0.09572459999998273,0.22264920000003485,0.40289949999998953,2.2485634324398465,6.451454568772812,0.6891941428184509,-0.040687162429094315,0.03795500472187996,-0.0011351865250617266,0.0009927770588546991
v63_equal_softplus_b1_t20,102,train:00015226,3,3,0,0.09663722664117813,0.09663722664117813,0.0,0.0,0.0001,7.731846560457614,0.0,0.0,0.0,0.0008284652722068131,-0.00106717343442142,0.0009544803178869188,-0.001148038893006742,True,296452608,574619648,0.018757199999981822,0.057632400000045436,0.07080479999996214,0.21452959999999166,0.36277200000000676,0.0,7.708353803695581,0.6891545057296753,-0.04068579897284508,0.03791144862771034,-0.001148038893006742,0.0009544803178869188
