seed,variant,step,original_row_id,loss_total,loss_classifier,loss_box_reg,loss_centerness,learning_rate,global_gradient_norm,ir_alignment_gradient_norm,event_alignment_gradient_norm,ir_theta_max_abs_deviation,ir_determinant_mean,ir_grid_oob_fraction,event_theta_max_abs_deviation,event_determinant_mean,event_grid_oob_fraction,finite,cuda_allocated_bytes,cuda_reserved_bytes,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,step_time_sec
2,alignment_off_equal,6180,train:00030574,0.05169548839330673,0.05169548839330673,0.0,0.0,0.0001,3.708256893044602,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.017416200000297977,0.08196530000077473,0.10165329999927053,0.2607213999999658,0.46365459999924497
2,alignment_off_equal,6181,train:00003133,1.6687654256820679,0.5148249268531799,0.4600653052330017,0.6938751935958862,0.0001,39.6837289595508,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.01445990000047459,0.08720790000006673,0.1103822000004584,0.2562979999993331,0.4699522999999317
2,alignment_off_equal,6182,train:00004811,1.0631771087646484,0.15484002232551575,0.31970828771591187,0.5886287689208984,0.0001,14.847075036839941,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.013162600000214297,0.07990379999955621,0.1056960000005347,0.2697584999996252,0.47021349999977247
2,alignment_off_equal,6183,train:00012341,2.2677507400512695,0.9037972092628479,0.6669248342514038,0.697028636932373,0.0001,9.707071076405565,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.013918499999817868,0.07660829999986163,0.10233320000043022,0.2616909999997006,0.4560271999998804
2,alignment_off_equal,6184,train:00033710,1.3780179023742676,0.18932469189167023,0.5045210123062134,0.6841722726821899,0.0001,21.353206468672976,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.022190600000612903,0.07773770000039804,0.10556980000001204,0.2702005000001009,0.47893520000070566
2,alignment_off_equal,6185,train:00006494,1.683078408241272,0.28912508487701416,0.7618231773376465,0.6321301460266113,0.0001,13.202394380654463,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.0138624000001073,0.0839138000001185,0.10378020000007382,0.26471010000022943,0.4678774000003614
2,alignment_off_equal,6186,train:00019976,1.4046388864517212,0.43682998418807983,0.309438019990921,0.658370852470398,0.0001,12.405853833690793,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.017476499999247608,0.07670630000029632,0.1319248999998308,0.25940089999949123,0.48724940000010974
2,alignment_off_equal,6187,train:00029546,2.0254528522491455,0.8466933369636536,0.4891604781150818,0.6895989775657654,0.0001,18.23502058608802,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.022395500000129687,0.07592090000071039,0.10759909999978845,0.2815506999995705,0.48941800000011426
2,alignment_off_equal,6188,train:00011444,1.104383945465088,0.10227731615304947,0.36969229578971863,0.6324143409729004,0.0001,12.140083173220916,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.017000300000290736,0.08233739999923273,0.10655290000067907,0.25547610000012355,0.46430490000057034
2,alignment_off_equal,6189,train:00005135,2.008589267730713,0.44003644585609436,0.8683107495307922,0.7002421617507935,0.0001,8.866488165110487,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.018405799999527517,0.09328110000024026,0.11600849999922502,0.2552432000002227,0.4858052999998108
2,alignment_off_equal,6190,train:00024488,0.09946097433567047,0.09946097433567047,0.0,0.0,0.0001,9.693642750790884,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.01518469999973604,0.07782910000059928,0.11132619999989402,0.28137210000022606,0.4874213000002783
2,alignment_off_equal,6191,train:00009379,0.25663429498672485,0.25663429498672485,0.0,0.0,0.0001,20.43730903975211,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.0162319999999454,0.07461010000042734,0.10030899999946996,0.2768833000000086,0.46982130000014877
2,alignment_off_equal,6192,train:00018320,2.0879695415496826,0.7241528034210205,0.6703967452049255,0.6934199929237366,0.0001,12.424810584093764,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.017129200000454148,0.07899369999995542,0.11984209999991435,0.2715878999997585,0.48908639999990555
2,alignment_off_equal,6193,train:00024908,0.042329102754592896,0.042329102754592896,0.0,0.0,0.0001,3.28845820064233,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.013340600000447012,0.07933780000075785,0.1108485999993718,0.31314410000049975,0.518317200000638
2,alignment_off_equal,6194,train:00023548,0.0538703016936779,0.0538703016936779,0.0,0.0,0.0001,3.5208872853727278,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.015040700000099605,0.07594550000067102,0.10934869999982766,0.2680598999995709,0.47017369999957737
2,alignment_off_equal,6195,train:00018777,2.0894083976745605,0.826474666595459,0.5867146849632263,0.6762188673019409,0.0001,9.700596371266375,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.02513020000060351,0.10460430000057386,0.11320840000007593,0.2740959999991901,0.5192873999994845
2,alignment_off_equal,6196,train:00014065,0.03432783856987953,0.03432783856987953,0.0,0.0,0.0001,2.5684649348872455,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.014361700000335986,0.0765558000002784,0.10168900000007852,0.3041912999997294,0.498617700000068
2,alignment_off_equal,6197,train:00013086,1.7419660091400146,0.4677525460720062,0.5746347904205322,0.699578583240509,0.0001,42.018672559285505,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.015926699999909033,0.07905140000002575,0.10116809999999532,0.2990281000002142,0.4968452000002799
2,alignment_off_equal,6198,train:00014443,0.9965862035751343,0.13187167048454285,0.17604941129684448,0.6886651515960693,0.0001,22.708902800456393,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.016701699999430275,0.080601900000147,0.11136850000002596,0.258947100000114,0.4692155000002458
2,alignment_off_equal,6199,train:00001776,0.07566291093826294,0.07566291093826294,0.0,0.0,0.0001,5.307154370744242,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.01921829999992042,0.08381680000002234,0.09647179999956279,0.2628920000006474,0.4620211000001291
2,alignment_off_equal,6200,train:00001449,1.331479549407959,0.13797146081924438,0.5086524486541748,0.684855580329895,0.0001,31.083125153088545,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.017497099999673082,0.08660390000022744,0.11687910000000556,0.27490489999945567,0.4978369999998904
2,alignment_off_equal,6201,train:00007945,1.812139868736267,0.5369328260421753,0.5777031779289246,0.697503924369812,0.0001,14.38912483265811,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.018143500000405766,0.07526360000065324,0.10384489999978541,0.2621177999999418,0.4593942000001334
2,alignment_off_equal,6202,train:00033366,0.0482526496052742,0.0482526496052742,0.0,0.0,0.0001,3.2313550779664375,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.01663860000007844,0.07738750000044092,0.12958239999989019,0.26856689999931405,0.4936813999993319
2,alignment_off_equal,6203,train:00004638,0.018499422818422318,0.018499422818422318,0.0,0.0,0.0001,1.2334699352309726,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.016641400000480644,0.07921199999964301,0.11454860000048939,0.2531044999996084,0.4653625999999349
2,alignment_off_equal,6204,train:00015194,0.03903365135192871,0.03903365135192871,0.0,0.0,0.0001,2.5801840018138655,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.017243199999938952,0.07356830000026093,0.103286599999592,0.25613109999994776,0.4519583999999668
2,alignment_off_equal,6205,train:00020102,1.4611399173736572,0.19107012450695038,0.6144792437553406,0.6555905342102051,0.0001,8.39354842299252,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.016564600000492646,0.08198859999993147,0.09710459999951127,0.2926597000005131,0.4902577000002566
2,alignment_off_equal,6206,train:00025778,1.7531570196151733,0.6241008639335632,0.4307434558868408,0.6983126401901245,0.0001,18.830837278754448,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.01596479999989242,0.07736449999993056,0.10542220000024827,0.26558209999984683,0.4662198999994871
2,alignment_off_equal,6207,train:00018203,1.1015901565551758,0.12624433636665344,0.38056129217147827,0.5947844386100769,0.0001,24.023149135500756,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.015507699999943725,0.07777919999989535,0.09843569999975443,0.24524039999960223,0.4385832999996637
2,alignment_off_equal,6208,train:00027998,1.9840999841690063,0.9392305612564087,0.3101004362106323,0.7347689867019653,0.0001,88.49102343849826,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.014834400000836467,0.07444050000049174,0.10407799999939016,0.25593770000068616,0.4511902000003829
2,alignment_off_equal,6209,train:00013100,0.019079267978668213,0.019079267978668213,0.0,0.0,0.0001,3.383340808847261,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.014648599999418366,0.08001669999976002,0.09450790000028064,0.24702960000013263,0.4379015000004074
2,alignment_off_equal,6210,train:00035412,1.5140342712402344,0.2094154804944992,0.6130841374397278,0.6915345788002014,0.0001,12.527522486424632,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.016751799999838113,0.09306209999977,0.09820959999979095,0.25689839999995456,0.4666392999997697
2,alignment_off_equal,6211,train:00010546,1.7656035423278809,0.7062453031539917,0.3535492718219757,0.7058090567588806,0.0001,13.671319480621898,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.019842200000312005,0.07559919999948761,0.1106647000005978,0.2561796999998478,0.4640036999999211
2,alignment_off_equal,6212,train:00031058,2.0747225284576416,0.6477128267288208,0.6615835428237915,0.7654262185096741,0.0001,9.653873032668026,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.01883099999940896,0.0817695999994612,0.0940814000005048,0.2508096999999907,0.44752710000011575
2,alignment_off_equal,6213,train:00011412,0.12140951305627823,0.12140951305627823,0.0,0.0,0.0001,10.373229104509258,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.01520639999944251,0.0751139999993029,0.09503870000025927,0.2797252999998818,0.46671929999956774
2,alignment_off_equal,6214,train:00029252,2.148332118988037,0.7242783308029175,0.7180911898612976,0.7059626579284668,0.0001,10.494316306303602,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.015707200000179,0.0768103999998857,0.10335490000034042,0.2412570999995296,0.4391021000001274
2,alignment_off_equal,6215,train:00032614,1.0450282096862793,0.12761333584785461,0.27213209867477417,0.6452828049659729,0.0001,21.428993915219532,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.02192159999958676,0.07663270000011835,0.10332709999966028,0.2643502000000808,0.46764100000018516
2,alignment_off_equal,6216,train:00028573,1.3884944915771484,0.25043871998786926,0.46390092372894287,0.6741548180580139,0.0001,15.611352283638125,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.013714200000322307,0.07758490000014717,0.11037510000005568,0.28234560000055353,0.48592120000012073
2,alignment_off_equal,6217,train:00031701,1.907423496246338,0.766551673412323,0.4248838424682617,0.7159879803657532,0.0001,16.403403272443494,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.024830599999404512,0.07647459999952844,0.09920549999969808,0.2997134000006554,0.501805300000342
2,alignment_off_equal,6218,train:00006788,0.08846069127321243,0.08846069127321243,0.0,0.0,0.0001,6.767262639984244,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.01759559999936755,0.07981010000003153,0.09929550000015297,0.2682336000007126,0.46719260000008944
2,alignment_off_equal,6219,train:00005863,0.07510945200920105,0.07510945200920105,0.0,0.0,0.0001,6.213340286398703,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.014776299999539333,0.07413030000043364,0.09892949999994016,0.2806521000002249,0.4701382000002923
2,alignment_off_equal,6220,train:00011454,1.1298139095306396,0.129084974527359,0.31164875626564026,0.6890802383422852,0.0001,16.816065364003137,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.01879060000010213,0.10029669999948965,0.10770050000064657,0.2807628999998997,0.5092920000006416
2,alignment_off_equal,6221,train:00011064,1.3340730667114258,0.18172863125801086,0.45790210366249084,0.6944422721862793,0.0001,31.43627754181754,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.014689199999338598,0.07847550000042247,0.10547799999949348,0.2905489000004309,0.49079859999983455
2,alignment_off_equal,6222,train:00003035,1.140491008758545,0.09716035425662994,0.36490339040756226,0.6784272789955139,0.0001,15.35113097898198,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.014699800000016694,0.08169939999970666,0.10564980000071955,0.29231049999998504,0.49626070000067557
2,alignment_off_equal,6223,train:00019061,0.055941253900527954,0.055941253900527954,0.0,0.0,0.0001,7.289094986305615,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.016230799999902956,0.07607850000022154,0.09970799999973678,0.28879800000049727,0.48236679999990884
2,alignment_off_equal,6224,train:00022483,0.06739965081214905,0.06739965081214905,0.0,0.0,0.0001,7.875605021349936,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.016998799999782932,0.07919390000006388,0.10455999999976484,0.28053410000029544,0.4831543000000238
2,alignment_off_equal,6225,train:00024018,1.416568398475647,0.21878425776958466,0.5030987858772278,0.6946853399276733,0.0001,72.70487179247863,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.013689200000044366,0.08255540000027395,0.1048955999995087,0.2919608000001972,0.49559749999934866
2,alignment_off_equal,6226,train:00012316,0.05276460200548172,0.05276460200548172,0.0,0.0,0.0001,5.809496071265832,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.017296900000474125,0.08073729999978241,0.09231720000025234,0.2840024999995876,0.47633309999946505
2,alignment_off_equal,6227,train:00004626,0.19483372569084167,0.19483372569084167,0.0,0.0,0.0001,14.89251705188338,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.015346000000135973,0.08739820000027976,0.10136189999957423,0.30768499999976484,0.5135120999993887
2,alignment_off_equal,6228,train:00019569,2.0328376293182373,0.6984714865684509,0.6353535056114197,0.6990125775337219,0.0001,14.536464641926043,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.016119200000503042,0.0865894999997181,0.11553550000007817,0.29185770000003686,0.511819800000012
2,alignment_off_equal,6229,train:00014110,1.3757529258728027,0.19116295874118805,0.46300750970840454,0.7215825319290161,0.0001,17.729719738564665,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.01635100000021339,0.08100370000011026,0.1175266999998712,0.271563100000094,0.48803359999965323
2,alignment_off_equal,6230,train:00006015,1.6477848291397095,0.4203953742980957,0.5672361254692078,0.660153329372406,0.0001,14.701764605854343,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.02160009999988688,0.07593220000035217,0.12079470000026049,0.2683478999997533,0.48856030000024475
2,alignment_off_equal,6231,train:00024073,1.3989609479904175,0.14811351895332336,0.5615698099136353,0.6892776489257812,0.0001,22.996579031138385,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.015902299999652314,0.07981359999939741,0.10650350000014441,0.2757606000004671,0.4795838999998523
2,alignment_off_equal,6232,train:00021663,1.611138105392456,0.2335706353187561,0.704096794128418,0.673470675945282,0.0001,29.20395104479275,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.01807029999963561,0.08038149999993038,0.10240749999957188,0.2896057000007204,0.4921239000004789
2,alignment_off_equal,6233,train:00021323,1.3179891109466553,0.32679715752601624,0.3243505358695984,0.666841447353363,0.0001,61.41334610588322,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.013975400000163063,0.07859580000058486,0.10172009999951115,0.27589330000046175,0.47197200000027806
2,alignment_off_equal,6234,train:00017349,2.144002676010132,0.8449403047561646,0.6112775802612305,0.687784731388092,0.0001,13.109889184307917,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.016111699999783013,0.08897530000012921,0.12166569999953936,0.26931669999976293,0.49770409999928233
2,alignment_off_equal,6235,train:00032325,2.22696590423584,0.7975609302520752,0.7587890625,0.6706159710884094,0.0001,8.875224118693485,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.014576100000340375,0.08102050000070449,0.11221819999991567,0.2783291999994617,0.4876983999993172
2,alignment_off_equal,6236,train:00015179,1.4061894416809082,0.10840126872062683,0.5927331447601318,0.7050550580024719,0.0001,10.076819815653543,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.01580050000029587,0.07911840000087977,0.10189679999984946,0.26514379999935045,0.4637200999995912
2,alignment_off_equal,6237,train:00029262,1.585934042930603,0.28508245944976807,0.5916328430175781,0.7092187404632568,0.0001,9.952392505146875,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.015441700000337732,0.08900030000040715,0.10740209999949002,0.2858663000006345,0.4994299999998475
2,alignment_off_equal,6238,train:00006142,1.331499457359314,0.14455626904964447,0.5218702554702759,0.6650729179382324,0.0001,12.148677080333336,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.017048199999408098,0.0973915999993551,0.10800759999983711,0.2689027000005808,0.492877600000611
2,alignment_off_equal,6239,train:00030421,0.07510023564100266,0.07510023564100266,0.0,0.0,0.0001,6.053660479350965,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.018780299999889394,0.0784272000000783,0.09437049999996816,0.28648599999996804,0.4796411999996053
2,alignment_off_equal,6240,train:00030154,0.2224561870098114,0.2224561870098114,0.0,0.0,0.0001,17.298298300011187,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.015842200000406592,0.07405680000010761,0.09818750000067666,0.2666105999996944,0.4563382000005731
2,alignment_off_equal,6241,train:00022983,0.2610086500644684,0.2610086500644684,0.0,0.0,0.0001,17.038173557237567,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.01501269999971555,0.07766350000019884,0.10457810000025347,0.2843196000003445,0.4832108000000517
2,alignment_off_equal,6242,train:00012254,0.0336998850107193,0.0336998850107193,0.0,0.0,0.0001,2.7579733386830156,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.014739799999915704,0.07474980000006326,0.0953484000001481,0.27556210000057035,0.4621902000008049
2,alignment_off_equal,6243,train:00024838,1.22398841381073,0.13395234942436218,0.4044985771179199,0.6855374574661255,0.0001,27.526701271847084,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.014269699999204022,0.08064029999968625,0.10088100000029954,0.28029119999973773,0.47763899999972637
2,alignment_off_equal,6244,train:00006444,1.18930184841156,0.04816047102212906,0.48698264360427856,0.6541587114334106,0.0001,11.57460100951073,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.015014800000244577,0.07782810000026075,0.10116609999931825,0.2785713000002943,0.4744929999997112
